0.0,4.20744469756844,0.0,0.0,-4.95562585311204,0.0,0.0,0.0,0.0,0.0,0.0,-6.493408120928071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52797179650926,0.9883055153730541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4396235578578502,0.0,0.0,0.0,0.0,4.37857559165521,0.0,-2.71621471637629,0.0,0.0,-3.30308514443917,0.0,0.0,0.0,-2.4707029386736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22555195355174,-4.704621893030019,0.0,0.0,-5.72111129189463,4.2793830201924,D006262
0.0,3.7271486331084103,0.0,0.0,4.433258972618161,0.0,0.0,0.0,-5.958646505728639,0.0,-2.2492036041734402,0.0,0.0,0.0,0.0,0.0,0.0,3.8957349189954305,0.0,0.0,0.0,1.5565189534503001,0.0,0.0,0.0,-2.7522978836363596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767119772022481,0.0,-2.31313264146713,0.0,0.0,-5.03491132971455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.00646325966707,0.0,0.0,0.996394897031374,0.0,D006262
0.0,-5.372446345537549,-3.1620714224954503,0.0,0.0,5.47686836092371,0.0,0.0,0.0,0.0,0.0,-2.6510091427644102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7874969766384194,4.5916825265975705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828086389482389,0.0,-2.62374173912916,0.0,0.0,-2.4901695884331403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54445399811084,0.0,0.0,4.31310024662909,0.0,D006262
0.0,-4.64927681978708,0.0,0.0,0.0,0.0,0.0,0.0,-3.51677924304219,0.0,0.0,0.0,0.0,0.0,0.0,4.42052635162918,0.0,0.0,0.0,-2.5053158852505497,0.0,-6.09124032795269,0.0,0.0,0.0,-3.1923353864724398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42876178168906,0.0,0.0,4.33933440226335,0.0,0.0,0.0,0.0,0.0,0.0,5.52928708417029,0.0,-2.68370727296536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.14418004419629,0.0,0.0,0.0,0.0,-4.64831734941813,0.0,0.0,0.0,0.0,D007410
0.0,4.52540964008761,-5.822668513189879,0.0,0.0,0.43678685360034897,0.0,0.0,0.0,0.0,-2.46774980155354,-2.72791942185831,-2.5217293720120098,0.0,0.0,0.0,0.0,4.27426803665875,0.0,0.0,0.0,0.0,-2.82237802691265,0.0,0.0,0.0,4.72489503761251,-2.60515186868736,0.0,0.0,0.0,-4.36776339526355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8885021407787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.349556697898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5122553979995095,0.0,0.0,0.0,0.0,0.0,-5.801602383591981,0.0,D006262
0.0,4.56358480657888,-6.02069702300321,0.0,0.0,2.53024528381512,0.0,0.0,0.0,0.0,0.0,-2.25597146168444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7855716214724198,3.9074571920628705,0.0,0.0,-2.22378048160672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09270076894337,0.0,0.0,0.0,0.0,-2.46827940687883,0.0,3.85170077902282,4.62224590786058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275185339990109,0.0,D007410
-4.32927552496242,4.13943981813049,0.0,0.0,3.7167429434469597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28784213869893,-2.59113596875551,0.0,0.0,0.0,0.0,0.0,-5.67626644959275,0.0,0.0,3.9626588239236002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48797914720376,0.0,0.0,0.0,0.0,0.0,0.0,0.809253133974144,0.0,0.0,0.0,0.0,-3.4775900219642097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.02336260593657,0.0,D006262
-4.28112919416103,0.0,-2.46803254156793,0.0,0.0,4.274757756729009,0.0,0.0,-5.20661446299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2026087857908998,0.0,0.0,0.0,-2.9466165570558798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.22187388656304,-2.5500256502626,0.0,0.0,0.0,0.0,5.10368958724446,0.0,-2.47448648857279,0.0,0.0,-3.33156007965239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41677398685869,-4.2859363208507695,0.0,0.0,5.77043132642616,0.0,D006262
4.99614093629293,4.23493635190565,0.0,5.91631911386325,0.0,0.0,0.0,0.0,4.5224384318651305,0.0,-2.7746387390048795,0.0,0.0,0.0,0.0,0.0,0.0,-4.80581526860529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3018636450680297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99156512420483,0.0,0.0,0.0,0.0,-2.35500379901648,0.0,0.0,0.0,0.0,5.71899559292239,0.0,-3.13992942146186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18154278927387,-4.07898623191427,-5.4385172901523,0.0,0.0,0.0,0.0,D006262
0.0,0.542595948129457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61180300820318,-2.95457307440596,0.0,0.0,0.0,0.0,0.0,4.523775509569139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31807694625317,5.117470679546111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30356733653247,0.0,-2.5301559443883903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38235864675311,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-3.0837019874928795,0.0,0.0,5.3411285177388,0.0,0.0,0.0,0.0,-2.88683204856348,-5.71838861144153,0.0,0.0,0.0,0.0,-2.77221045310706,5.00013978103009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.843408664441039,0.32749113204648805,0.0,0.0,0.0,4.80160935405496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966802136777987,0.0,-3.1196860285858197,0.0,0.0,0.0,0.0,0.0,0.0,-2.4960354925367203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4034547051734005,0.0,0.0,0.0,4.32326029056881,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7844601771502,-2.81509488085887,0.0,0.0,0.0,0.0,0.0,-6.25741664543375,0.0,0.0,4.82282649847639,-2.3359885361673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87588736177461,0.0,-2.2892967148196,0.0,0.0,0.0,0.0,1.08172552911228,0.0,-2.8012174489168298,0.0,0.0,-3.24671022825913,0.0,-4.04605083054022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9651782236680604,-4.85185094457243,0.0,0.0,-5.623467072798361,0.0,D007410
0.0,3.63880923982459,-3.63625585591371,0.0,0.0,6.298179891762401,0.0,0.0,0.0,0.0,0.0,-2.5689520911859,0.0,0.0,0.0,0.0,-2.5517427471486203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38768864409383,4.4495555441442995,0.0,0.0,0.0,4.4197480859067895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13559804422576,0.0,-2.15642407402885,0.0,0.0,-2.4443864293273396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.73503605888264,0.0,0.0,-4.23380148892682,0.0,D006262
0.0,4.33183756061897,-2.77464997029555,0.0,3.9160546418752302,-4.805834721771361,0.0,0.0,0.0,0.0,-3.0199396655627204,-3.3084535779302997,0.0,0.0,0.0,0.0,0.0,5.2306889365472005,0.0,-2.5954713043373703,0.0,0.0,0.0,0.0,0.0,-3.3214587741926898,5.730409691458321,4.97425756411688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91023338114696,0.0,4.4954881686994,0.0,0.0,0.0,0.0,0.0,0.0,5.75293535214718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04067207802949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.975195822961361,-5.601194066953799,0.0,0.0,0.8403326533570858,0.0,0.0,0.0,0.0,-2.5553428499699704,-2.5458387652401,0.0,0.0,0.0,0.0,0.0,4.425983646905849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78350858658502,4.40952208927426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82117829526949,0.0,-2.79672093677405,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011333988346602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.844062757084281,0.0,0.0,0.0,-5.1981155270735,D006262
-3.9777050600574797,5.0761469538613,-6.41931759540175,0.0,0.0,0.920012060219376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59666713702434,0.0,-2.31936987596412,0.0,-2.56253771455395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9295373138011,0.0,0.0,0.0,0.0,4.49755941167057,0.0,0.0,0.0,0.0,0.0,0.0,4.43844551791887,0.0,-2.28604331754728,0.0,0.0,0.0,0.0,0.0,0.0,4.01726646671458,0.0,-5.07410747017236,0.0,0.0,0.0,0.0,3.9595431742952,D006262
0.0,3.61571199520926,-3.52451311736386,0.0,0.0,6.104635791217179,0.0,0.0,-3.40188815791894,0.0,0.0,-5.498269429221961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89224313118251,-2.12740990079126,0.0,0.0,-2.2718558839831697,0.182261917455047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14524637926823,0.0,0.0,0.0,0.0,0.0,3.68478203669552,0.0,0.0,0.0,3.93496981853315,0.0,-2.56995927556895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7156757236457505,0.0,-4.451300038668331,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7683949875991702,-2.8990299472040295,-2.4625694218667595,0.0,0.0,0.0,0.0,-2.7676430214673102,5.0212671612210995,0.0,0.0,0.0,0.0,0.0,4.79500077394078,0.0,-5.802585955243879,4.26529535583875,0.0,0.0,-2.3753494427482598,4.793698330394821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7197734219783998,0.0,-3.2049346409658597,0.0,0.0,0.0,0.0,-4.1142259205704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.55110963309039,0.0,0.0,0.0,0.0,D006262
-3.3805814345361,4.2711413100375495,-3.63242210121486,0.0,0.0,6.29153963384024,0.0,0.0,0.0,0.0,-2.28010408577548,0.0,0.0,0.0,0.0,0.0,0.0,3.94925612310852,0.0,-2.01684546031358,0.0,0.0,0.0,0.0,0.0,-2.6643864278732203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15235727292077,0.0,0.0,3.49327880827777,0.0,0.0,0.0,0.0,0.0,0.0,4.6148526640733705,0.0,-2.5281015061634102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72799215273917,0.0,-4.37880025536643,0.0,0.0,0.0,0.0,D006262
0.0,5.35076881814048,0.0,0.0,5.52538660550342,0.0,0.0,0.0,0.0,0.0,-2.8226882841793994,-3.2870053249665805,0.0,0.0,0.0,0.0,0.0,4.889039522128139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40716282810484,5.693260227591571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54815095937281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169328320368759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45384106873914,0.0,0.0,-4.41352692698909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.250177404755299,D006262
0.0,2.99411335535221,-3.68929764255535,0.0,0.0,6.39005096114995,0.0,0.0,0.0,-1.76444578738042,-3.03263858958138,-2.15709689090922,0.0,0.0,0.0,0.0,0.0,5.25268411814896,0.0,0.0,-3.16543534086735,0.0,0.0,3.05610975094377,0.0,0.0,3.7362014119036298,0.0,0.0,0.0,0.0,0.0,0.0,-3.0368636792962795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48269483845636,0.0,0.0,0.0,0.0,-2.50122216498995,0.0,0.0,0.0,0.0,0.0,0.0,-2.3606817183596602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33224387078002,0.0,0.0,0.0,4.0888206766979405,D006262
0.0,4.93218449831275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35157067093846,-5.3731651282923,0.0,0.0,0.0,0.0,-2.8038431566795703,5.80509068722312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9053043973972796,-0.27178351611267304,-5.817952952071401,0.0,0.0,4.85639880382333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03213482774538,0.0,0.0,0.0,0.0,-2.84715690812513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25559693590704,0.0,0.0,0.0,0.0,0.0,-4.93142042199343,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37755063179564,0.0,0.0,0.0,0.0,-3.0433401343709905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7819960291156898,5.85008929940642,-2.20558109431405,0.0,0.0,-5.27121973744404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.20919635494247,0.0,0.0,0.0,0.0,4.81855846888325,-3.94430677334068,-5.33004418036552,0.0,0.0,-2.76184498663412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8201785155653,0.0,-5.5584911382252,0.49067671835988,0.0,0.0,-4.783655839479679,0.0,D007410
4.74274410957638,0.0,-3.6502092675220603,0.0,0.0,6.32234790960698,0.0,0.0,0.0,0.0,-3.16938855245309,-5.0742940881240495,-2.8477627201895,0.0,0.0,0.0,0.0,5.48954200177594,0.0,-2.80508722443367,0.0,0.0,0.0,0.0,0.0,-2.65998984674046,1.5871892205079299,0.0,0.0,0.0,0.0,-4.932469719268769,0.0,0.0,0.0,0.0,0.0,4.85855359238148,0.0,0.0,0.0,0.0,0.0,0.0,4.60723756217183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,3.4590127226571203,-3.74948683558178,0.0,0.0,6.49430170153829,0.0,0.0,-4.645325808168639,0.0,-1.91352160829256,0.0,0.0,0.0,0.0,0.0,0.0,-3.31431664694363,0.0,-2.26642962037983,0.0,-0.698530979074138,0.0,0.0,0.0,-2.65413294934746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9255712542769103,0.0,-1.94779314726773,0.0,0.0,0.0,0.0,4.597093118312441,0.0,0.0,0.0,0.0,-2.2029413285315003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37367669370219,0.0,0.0,0.0,-3.81560630710984,0.0,D006262
0.0,6.1908157936833605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41810761930258,-2.8672486101068504,-2.94651888878791,-2.3648439190910397,0.0,0.0,0.0,0.0,4.96622027063631,0.0,0.0,0.0,0.0,0.0,4.188285254801491,0.0,0.0,5.1035204208420595,0.0,0.0,0.0,0.0,-4.09602981983599,0.0,0.0,-2.48989190637271,0.0,0.0,0.0,0.0,-2.34870615505925,0.0,0.0,0.0,0.0,0.0,0.0,-2.89583584096887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31261928719207,4.06807839261237,-5.01573480693703,0.0,0.0,0.0,0.0,D006262
0.0,4.36581569385407,0.0,0.0,0.0,0.0,0.0,0.0,-2.7819298386535496,0.0,0.0,-2.5776681832382797,0.0,0.0,0.0,0.0,-2.8849478556446297,0.0,0.0,0.0,0.0,-4.81844382363983,0.0,0.0,0.0,-3.1563106934977503,-4.464652258422469,0.0,0.0,-2.3807678858561703,4.99687626316338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466890485611071,0.0,-3.2461687511151203,0.0,0.0,-3.03781816221512,0.0,-4.12361093933123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.62252920687379,0.0,0.0,-5.2616554011121,0.0,D006262
0.0,-4.346948048709621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51146745470027,-2.9420444915839203,0.0,0.0,0.0,0.0,0.0,4.34998923309655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2876711347732903,5.09577053755149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69441344400496,0.0,-6.4601072600903,0.0,0.0,-5.19157197996138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.618374428009604,0.0,0.0,-0.476417867652055,0.0,D006262
0.0,4.91668357948486,-2.5999614197898198,0.0,0.0,-4.50326527679488,0.0,0.0,-2.61641905283918,0.0,0.0,-2.48175728916392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5317707334087,0.0,0.0,0.0,-2.9351500493880294,4.29852971688632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08382901337836,0.0,-3.29128113238789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.70066614328865,0.0,0.0,0.0,0.0,D006262
4.54993130898042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69642076912814,-5.99648962152352,0.0,0.0,0.0,0.0,0.0,4.67033777071389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62206719670233,-0.750993338676427,0.0,0.0,-2.6491061369847797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65201231175829,0.0,0.0,0.0,0.0,4.541553605548129,0.0,0.0,0.0,0.0,-2.59995711254406,0.0,4.58838642390015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593420066263559,0.0,0.0,0.0,-4.50325781642639,0.0,D006262
4.46558727644076,5.00025523253941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8070831183597,-5.689689659723519,0.0,0.0,0.0,0.0,0.0,1.3559254110045702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9406796537133597,1.01175918977974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41632175341684,0.0,0.0,0.0,0.0,5.09340656901559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.18519204435189,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9132867336975097,-2.7755019450859906,0.0,0.0,0.0,0.0,-2.70345144479219,5.04596063978046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57852703419629,4.807310385395179,0.0,0.0,0.0,4.68251525817556,0.0,0.0,0.0,-2.8586367232239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46613983191787,0.0,-5.93460872225378,0.0,0.0,-2.8768985468445294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95130404500609,0.0,0.374256043089526,0.0,0.0,-4.9829344513558,0.0,D006262
0.0,5.18901443433163,0.0,0.0,0.0,0.0,0.0,0.0,-3.33202808881239,0.0,-2.74303747937684,-5.119402516330929,-2.2764957713197598,0.0,0.0,0.0,0.0,4.75108028134636,0.0,0.0,0.0,5.7712419420696905,-2.61560324135102,0.0,0.0,0.0,0.889552741788614,0.0,0.0,-2.3662531204597004,0.0,-3.94300633914153,0.0,0.0,-2.42906132784644,0.0,0.0,0.0,0.0,0.0,4.5303577064618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0984706282046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.20725763453076,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,4.99542158183704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9757554519548797,-6.373370307737829,0.0,0.0,0.0,0.0,-2.7515765573822497,5.154159633685929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.37013895026775,-0.725278028555111,-2.6507582025856498,0.0,-2.98955153649081,4.765870398301519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609938187936289,0.0,0.0,0.0,0.0,0.0,0.0,5.178055153047691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5912478854583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D007410
0.0,0.0,-3.0160333976768703,0.0,0.0,5.22392308210093,0.0,0.0,0.0,-2.06571206965604,-3.02042821486592,-2.6557037831753303,-2.3911423359557302,0.0,0.0,0.0,0.0,5.23153512876234,0.0,0.0,0.0,0.0,0.0,-3.57791825845253,0.0,-3.53358474091075,4.59981388231255,0.0,0.0,0.0,0.0,-4.1415800140042505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12034830410753,0.0,-2.34451819633074,0.0,0.0,0.0,0.0,0.0,0.0,-2.7545773980605097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.06082463531459,0.0,0.0,0.0,-4.77106800682168,D006262
0.0,4.33697170432167,0.0,0.0,0.0,0.0,0.0,0.0,-2.32735034667098,0.0,0.0,-2.44569109255216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.03108904744717,0.0,0.0,0.0,-3.15464814784909,4.2360612319189705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14553818778215,0.0,0.0,0.0,0.0,-2.4997135420537497,0.0,0.0,0.0,0.0,5.46401087207767,0.0,0.0,0.0,0.0,-6.68436234581808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71618115081794,-4.32963085920506,0.0,0.0,0.0,0.5797776236073929,0.0,D006262
0.0,0.0,6.22529297525937,0.0,0.0,0.0,0.0,0.0,0.0,-2.521712416419,-3.3740135252227206,0.0,0.0,0.0,0.0,0.0,0.0,5.84396285111032,0.0,0.0,0.0,0.0,0.0,4.3677340273150005,0.0,-2.94839949720664,0.0,0.0,0.0,-3.05183632173033,0.0,0.0,0.0,0.0,-2.32297234091719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10677773017244,0.0,-3.2684168607311896,0.0,0.0,0.0,0.0,-5.28593556562105,0.0,-2.1181468450044503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02350611904578,0.0,-5.6610640631011995,0.0,0.0,0.0,3.66873795343943,D006262
0.0,0.0,-2.3041959260047298,0.0,0.0,3.9909844144334103,0.0,0.0,0.0,0.0,-3.3583827741074197,-5.11300220016711,0.0,0.0,0.0,0.0,0.0,5.816889596018161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7726367469321604,2.6037409913790097,0.0,0.0,-2.1547547892358203,0.0,0.0,0.0,0.0,-3.2188367047918396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802347716619,0.0,-2.57293724369473,0.0,0.0,0.0,0.0,-3.7321447728088097,0.0,-2.8586458659084397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.575188713967051,0.0,-4.4564580307655,0.0,0.0,0.0,4.95131988060015,D006262
0.0,4.44573804765556,0.0,-2.5819962479572798,0.0,0.0,0.0,4.4721486864142195,0.0,0.0,-2.96314792330934,-2.6447072301932,0.0,0.0,0.0,0.0,0.0,5.13232275351398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87232732841883,4.58076729383939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97501686879,0.0,-2.63368395153621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143436754219295,0.0,0.0,0.0,0.0,0.0,-4.56167441513948,0.0,0.0,0.0,0.0,D006262
0.0,4.87182022145871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86633280708907,-3.18945371719955,0.0,0.0,0.0,0.0,-3.31909789542149,-4.9646340532797995,0.0,-2.61514492682142,0.0,0.0,0.0,0.0,0.0,-5.38999545966764,5.52429588657904,0.0,0.0,0.0,-5.74884619016496,0.0,0.0,0.0,0.0,-2.82091282793606,0.0,4.52956388241069,0.0,0.0,0.0,0.0,0.0,0.0,0.753508059664885,0.0,-2.5298415326457597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88596434170807,0.0,0.0,0.0,0.0,0.0,0.0,-4.38181406964038,0.0,0.0,0.0,0.0,D006262
