0.0,-2.77608358408379,0.0,0.0,0.0,-2.5721691316805098,-4.80831781369103,0.0,-2.82023443950494,0.0,-2.5249688476663397,0.0,0.0,0.0,0.0,-3.01116968709594,-4.88478933847809,0.0,-2.94595890814142,0.0,0.0,0.0,0.0,-4.45512762173097,0.0,4.37337433168673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10255050591108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43707856228517,0.0,0.0,0.0,0.0,0.0,-5.215498888261441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22114389191482,-2.9818517901785397,0.0,0.0,0.0,5.1647188012294505,-2.8198538211857005,4.88413008821088,D000236
0.0,-2.78474107093225,0.0,0.0,0.0,-2.5544998029152204,-4.823313020778429,0.0,-2.7055537551707407,0.0,-2.46869297745494,0.0,0.0,0.0,0.0,-3.1168791047494704,-4.68615656656449,0.0,-2.8937431118165695,0.0,0.0,0.0,0.0,-4.42452344657385,0.0,4.27590166524044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0121100937187695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4421786623366,0.0,0.0,0.0,0.0,0.0,-5.39859297047588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2299775243276,-2.99523509869644,0.0,0.0,0.0,5.187899371555809,-2.84416139893388,4.92623204787966,D000236
0.0,-2.80441019107981,0.0,0.0,0.0,-2.61414388633919,-4.85738093621417,0.0,-2.7865777127041103,0.0,-2.54606345734841,0.0,0.0,0.0,0.0,-2.97944542899957,-4.82649417764258,0.0,-2.98484391661516,0.0,0.0,0.0,0.0,-4.52783002943503,0.0,4.40991126742193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16990131624034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50573052770244,0.0,0.0,0.0,0.0,0.0,-5.1605508614061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.340052584057,-2.96653247584005,0.0,0.0,0.0,5.13818497045805,-2.8500639263326604,4.936455525227401,D000236
0.0,0.0,0.0,4.76500230021686,0.0,0.0,0.0,0.0,-2.59993041051282,-3.1400332715164305,-2.52461415080862,0.0,0.0,0.0,0.0,0.0,4.50321156715161,0.0,-5.639914692395071,0.0,-3.15666952408623,-5.43869716372317,0.0,0.0,0.0,4.37275997870789,0.0,0.0,0.0,0.0,0.0,-2.8608677817543797,0.0,0.0,0.0,0.0,0.6260735270017409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46751199842162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84394228025572,0.0,-4.95516835173545,0.0,0.0,0.0,0.0,0.0,-4.92585252319619,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.77727502340625,0.0,0.0,0.0,0.0,-5.00514069400079,-3.1585870890955494,0.0,0.0,0.0,0.0,0.0,0.0,-0.00498613169914949,0.0,-5.5893507304975305,0.0,-3.16614969657086,-5.47083331844458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89565562586944,0.0,0.0,0.0,0.0,0.6478623097919829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48393213882952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8725401522058602,0.0,-5.015422665228541,0.0,0.0,0.0,0.0,0.0,-4.975385490402191,0.0,0.0,0.0,D000236
0.0,0.0,0.0,0.561855322250015,0.0,0.0,0.0,0.0,-2.5094073641790295,-3.1773825434242897,0.0,0.0,0.0,0.0,0.0,0.0,-4.34642105164558,0.0,-5.589548112548799,0.0,-3.1630492805325896,-5.5033880002933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8924264610894,0.0,0.0,0.0,0.0,0.616606703259947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478562060726629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85762520605577,0.0,-5.00982958776349,0.0,0.0,0.0,0.0,0.0,-4.949552045878071,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.8462767791384005,0.0,0.0,0.0,0.0,-4.92847370818945,-3.15147900593407,0.0,0.0,0.0,0.0,0.0,0.0,-0.0693035507661876,0.0,-5.594179044918491,0.0,-3.16775544249084,-5.45852175726447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88840940283733,0.0,0.0,0.0,0.0,0.7071757315706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48671337234696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84618593095909,0.0,-5.00287183877394,0.0,0.0,0.0,0.0,0.0,-4.92973864020887,0.0,0.0,0.0,D000236
0.0,0.0,4.22984300387039,4.5463665079068605,0.0,0.0,0.0,0.0,-2.53076070300852,-2.83957933536407,0.0,0.0,0.0,0.0,0.0,0.0,4.38340611940949,0.0,-2.97812221333088,0.0,-2.73626273279063,-4.91829568097323,-2.5205847741199903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158258984638571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.739346076050629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36578089356035,0.0,0.0,0.0,-2.8566547971986003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94787124843335,0.0,-3.38005671947043,5.854429970587361,D006262
0.0,0.0,4.2692957512138,4.4746274977493,0.0,0.0,0.0,0.0,0.0,-2.83705204679956,0.0,0.0,0.0,5.35764844300504,0.0,0.0,0.0,0.0,-2.9429241624575697,0.0,-2.74493948573562,-4.91391828877411,-2.5311432409535697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09729417219859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75437465299608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38406869456613,0.0,0.0,0.0,-2.86718659374197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.966112855141441,0.0,-3.35930754518776,5.818491346514679,D006262
0.0,0.0,4.19388002755024,4.4739435179789595,0.0,0.0,0.0,0.0,0.0,-2.8972183106288902,0.0,0.0,0.0,5.39931999415209,0.0,0.0,0.0,0.0,-2.9671050363499396,0.0,-2.7871009534165605,-5.01812931462812,-2.5047785909250804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139176674351599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.827400457141151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33840378119303,0.0,0.0,0.0,-2.8688964607106002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.96907443160529,0.0,-3.37389083236596,5.8437503408486995,D006262
0.0,0.0,4.24607652153641,4.5118192705721905,0.0,0.0,0.0,0.0,-2.66654891250133,-2.8946602068955802,0.0,0.0,0.0,0.0,0.0,0.0,4.61859819731983,0.0,-2.95952518515324,0.0,-2.7752103852890895,-5.01369854899099,-2.5261910946938197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12604798696511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.80680538901351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37549132563774,0.0,0.0,0.0,-2.8410817901195298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92089800894576,0.0,-3.3843264483385402,5.86182535792149,D006262
0.0,-2.53565931773235,0.0,0.0,5.922414858720879,-2.49157266539811,4.39189076899787,0.0,0.0,0.0,-2.5550675345432996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68468839364691,0.0,0.0,-4.31553044721934,0.0,-4.42550678659874,0.0,0.0,0.0,-2.8537585692997003,0.0,-2.76310968636513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00085864200494,0.0,0.0,0.0,0.0,4.65001670028693,0.0,0.0,0.0,0.0,0.0,0.0,4.942854834562151,0.0,0.0,0.0,5.19763963428471,0.0,0.0,4.78584636367012,0.0,0.0,-2.51500647788272,0.0,0.0,0.0,4.35611900105772,0.0,0.0,D006262
0.0,-2.60824495797444,0.0,0.0,5.93691480112122,0.0,4.51761278579708,0.0,0.0,0.0,-5.06766521722232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7132991654772596,0.0,0.0,0.0,0.0,-0.16168141734280803,0.0,0.0,0.0,-2.89716891721177,0.0,-2.8461087482918104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0724322248941203,0.0,0.0,0.0,0.0,4.6995720107408605,0.0,0.0,0.0,0.0,0.0,0.0,5.0180437627201,0.0,0.0,0.0,5.32160871632851,0.0,0.0,4.9296049559076796,0.0,0.0,-2.52280741213773,0.0,0.0,0.0,4.36963061553391,0.0,0.0,D006262
0.0,0.0,0.0,5.66679981407038,0.0,0.0,0.0,4.44220069851247,-2.6884614086391,0.0,-2.62643649183994,0.0,0.0,0.0,0.0,0.0,4.6565517539511205,0.0,-3.2784144378260804,0.0,-3.20948298879637,0.0,0.0,0.0,0.0,4.54912144671974,0.0,0.0,0.0,-2.78164840927302,0.0,0.0,0.0,0.0,0.0,0.0,5.6783803745821295,0.0,0.0,0.0,0.0,-4.3317032930505,0.0,0.0,0.0,5.55898760262333,0.0,0.0,0.0,0.0,0.0,0.0,4.817956373654019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44916793843795,0.0,0.0,0.0,-4.242083305643249,0.0,0.0,D006262
0.0,0.0,0.0,5.654305333236881,-2.4861913675796004,0.0,0.0,4.30568709716641,-2.67347760360929,0.0,-2.6472091787085,0.0,0.0,0.0,0.0,0.0,4.63059904234879,4.30620976598701,-3.28630980691535,0.0,-3.19911787741772,0.0,0.0,0.0,0.0,4.585100795785809,0.0,0.0,0.0,-2.8012110329550297,0.0,0.0,0.0,0.0,0.0,0.0,5.692055554989259,0.0,0.0,0.0,0.0,-4.34559636387735,0.0,0.0,0.0,5.54103470308939,0.0,0.0,0.0,0.0,0.0,0.0,4.851839831800611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.64648357725956,-2.4525672280548902,0.0,0.0,4.39973954628902,-2.6100737139269903,0.0,-2.6540392591980098,0.0,0.0,0.0,0.0,0.0,4.52078028402155,4.247971047969441,-3.2753497766118502,0.0,-3.1957887186539797,0.0,0.0,0.0,0.0,4.59693084221343,0.0,0.0,0.0,-2.80446826853471,0.0,0.0,0.0,0.0,0.0,0.0,5.673072225651111,0.0,0.0,0.0,0.0,-4.3090579225103305,0.0,0.0,0.0,5.5352684309641305,0.0,0.0,0.0,0.0,0.0,0.0,4.857481529316839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.61635251531642,0.0,0.0,0.0,4.3688438504008,-2.74482094268632,0.0,-2.67280612764956,0.0,0.0,5.480943078115151,0.0,0.0,4.75416933041181,0.0,-3.24340946045713,0.0,-3.17547782903612,0.0,0.0,0.0,0.0,4.629436011870469,0.0,0.0,0.0,-2.77784529344874,0.0,0.0,0.0,0.0,0.0,0.0,5.617749975261309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50008893819907,0.0,0.0,0.0,0.0,0.0,0.0,4.8113691838193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4572755125677,0.0,0.0,0.0,-4.25612603596211,0.0,0.0,D006262
0.0,0.0,-5.02817820020126,4.828260819251581,0.0,0.0,0.0,-0.122208736161984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2532929403333504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6703865153874102,0.0,-2.69452469871258,0.0,0.0,0.0,0.0,5.63486866456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62524512049781,0.0,0.0,0.0,0.0,0.0,0.0,4.66705368041941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.90160778779784,0.800751330602085,D006262
0.0,0.0,-5.013906027394991,4.87746510552,0.0,0.0,0.0,-4.55805984010971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26322923728771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62526312707132,0.0,-2.69496691950265,0.0,0.0,0.0,0.0,5.65207883572654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54708911932467,0.0,0.0,0.0,0.0,-2.6538269794979703,0.0,4.66781962929598,0.0,0.0,0.0,0.0,0.0,-4.59656316298754,0.0,-5.90454179683684,0.790846499440376,D006262
0.0,-2.90147532897058,0.0,0.0,-2.5055541592068598,0.0,5.025502686684661,4.62008913285983,5.256915901445219,0.0,-2.29902917262267,-3.1903126480777,0.0,0.0,0.0,0.0,0.0,-4.3397471048618,-3.45683218104823,0.0,0.0,0.0,0.0,0.0,0.0,-3.9820353350655,0.0,5.525783598500181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.987408970814659,0.0,0.0,0.0,-2.6585996291608702,0.0,0.0,0.0,-2.29371742010902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6048296346904,0.0,0.0,0.0,0.0,-3.9728351098346297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,-2.9217039839547794,0.0,0.0,-2.51887304423368,0.0,5.06053974488608,0.73306687011198,5.23885053276641,0.0,0.0,-3.17312536886047,0.0,0.0,0.0,0.0,0.0,-4.36281609042842,-3.45162303337882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49601435765207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.978386462387119,0.0,0.0,0.0,-2.5929126072317,0.0,0.0,0.0,-2.33341842532136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4910563753111905,0.0,0.0,0.0,0.0,-4.04159926797395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
-5.20200633191836,0.0,0.0,-4.5965942188471605,0.0,0.0,0.0,4.529938145048781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7485165362495,0.0,-2.96453142503466,0.0,0.0,0.0,-2.63859609972334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7605702862273604,0.0,0.0,0.0,-2.55121750837617,0.0,0.0,0.0,0.0,5.1347190487946,4.57018250537391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.418838345666799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.795506909734559,0.6613766700967629,D000236
-5.22804987113679,0.0,0.0,-4.61041190989982,0.0,0.0,0.0,4.50486596314078,0.0,0.0,0.0,0.0,0.0,-2.54434075047949,0.0,0.0,0.0,0.0,-2.73601588741932,0.0,-2.94135746057709,0.0,0.0,0.0,-2.61040867634783,0.0,0.0,0.0,-4.4069274515984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73891852732592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0945805649413,4.52136045595306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77880167608199,0.65622420421199,D000236
0.0,0.0,0.0,-0.6696269461868659,0.0,0.0,0.0,0.0,0.0,-2.9203341412854398,-2.50490500988877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3870032783374397,0.0,-2.76819239108307,5.05816710778442,0.0,0.0,0.0,-4.33862274526117,0.0,0.0,0.0,-3.02647266141934,0.0,-5.836894162581499,0.0,0.0,0.0,0.0,4.134410955913911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79464986648145,0.0,0.0,0.0,0.0,0.0,0.0,5.24200441729649,0.0,0.0,0.0,0.0,0.0,0.0,-1.71425879126717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-0.6421656400996519,0.0,0.0,0.0,0.0,0.0,-2.90948378568193,-2.47396832962801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77189459703041,5.03937374059894,0.0,0.0,0.0,-4.28503884323203,0.0,0.0,0.0,-3.0280756535066002,0.0,-5.85716615531421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80106227528232,0.0,0.0,0.0,0.0,0.0,0.0,5.24478088103576,0.0,0.0,0.0,0.0,0.0,0.0,-1.69064802943463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33456698396575,4.04358862990152,D006262
0.0,0.0,0.0,5.270986442623769,0.0,0.0,0.0,0.0798887234652909,-2.81756389282449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88016381594357,0.0,0.0,0.0,-5.7180441051021305,0.0,-2.50128321128414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84130662256027,0.0,0.0,0.0,0.0,1.32167288884896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33234960606316,0.0,0.0,-4.921287430156321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4209750962114103,5.92530267806599,D006262
0.0,0.0,0.0,5.352140510647151,0.0,0.0,0.0,4.31138351054915,-2.54439997752038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407030035842411,0.0,0.0,0.0,-5.80278502878515,0.0,2.68372581393972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82858654841632,0.0,0.0,0.0,0.0,1.27668600768698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345859716191311,0.0,0.0,-4.89925561546295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.45297121250371,5.98072157712913,D006262
0.0,-3.09890391348505,0.0,0.0,0.0,0.0,-5.36745902593013,0.0,0.0,0.0,-2.85467645213088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7345439796469106,0.0,-2.3986443657190297,0.0,0.0,0.0,0.0,4.94444465426115,0.0,0.0,0.0,0.0,0.0,-5.12866898256167,0.0,0.0,0.0,0.0,4.92484117284701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15457391071419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428043843368091,0.0,0.0,-2.55927317958045,0.0,0.0,0.0,4.432791177481691,-2.7923882204479,4.836558272272599,D000236
0.0,-3.05796286003292,0.0,0.0,0.0,0.0,-5.29654704123565,0.0,0.0,0.0,-2.85286469938311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69143782888938,0.0,0.0,0.0,0.0,0.0,0.0,4.94130660645127,0.0,0.0,0.0,0.0,0.0,-5.20925532522723,0.0,0.0,0.0,0.0,4.97769383173184,0.0,0.0,0.0,-2.4171517162244798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18662958210312,0.0,0.0,0.35126180291116804,0.0,0.0,-2.60755533940017,0.0,0.0,0.0,4.516418331388611,-2.74427610827874,4.753225649536169,D000236
0.0,-3.0381604196825998,0.0,0.0,0.0,0.0,-5.262248208435049,0.0,0.0,0.0,-2.92629531506863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80870687846188,0.0,-2.2961768915307004,0.0,0.0,0.0,0.0,5.06849216364964,0.0,0.0,0.0,0.0,0.0,-5.01543428744261,0.0,0.0,0.0,0.0,4.99500992176455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9770950392967497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22213777064797502,0.0,0.0,-2.53122735121955,0.0,0.0,0.0,4.38421437782025,-2.7367736910699505,4.74023108175097,D000236
0.0,0.0,0.0,5.402697895757379,-2.98740721655953,0.0,0.0,0.0,0.0,-3.14123043104401,-5.3851393665973095,0.0,0.0,0.0,0.0,0.0,0.0,5.174341081979031,-2.9757194401482896,0.0,-2.58901686128643,5.4407707048497,0.0,0.0,0.0,0.431382810650748,0.0,0.0,0.0,-2.97013636200567,0.0,0.0,0.0,0.0,0.0,0.0,5.1540972594072505,0.0,0.0,0.0,0.0,0.0,0.0,-2.58345878612833,0.0,4.484308745400611,0.0,0.0,0.0,0.0,0.0,0.0,5.1444270844016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.474681876834481,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,5.4254435537038495,-2.9765588954113,0.0,0.0,0.0,0.0,-3.14068956640444,-5.414657400068919,0.0,0.0,0.0,0.0,0.0,0.0,5.155551238573469,-2.97865022565528,0.0,-2.58667635055054,5.4398338998139595,0.0,0.0,0.0,0.464796595626975,0.0,0.0,0.0,-2.9889815246674103,0.0,0.0,0.0,0.0,0.0,0.0,5.159173528811441,0.0,0.0,0.0,0.0,0.0,0.0,-2.5768930176133398,0.0,4.48025486189038,0.0,0.0,0.0,0.0,0.0,0.0,5.1770678636086505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46330963217579,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.33800334895538,0.0,0.0,0.0,0.0,0.0,0.0,-2.38895431968522,0.0,0.0,-2.8059090735506804,0.0,0.0,0.0,0.0,-3.39636767917333,0.0,-2.93937652377024,0.0,-2.41084495883463,0.0,0.0,4.137790258655951,0.0,0.0,-4.85997707680829,-2.7292194829838996,0.0,0.0,0.0,0.0,0.0,0.0,5.882681381513,0.0,5.177645162037599,0.0,0.0,0.0,0.0,0.0,0.0,5.0911494817452505,0.0,0.0,0.0,0.0,0.0,0.0,4.727146809534981,-4.17570595787287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.207719843629,0.0,0.0,0.0,0.0,0.0,0.0,-2.4808463250118704,0.0,0.0,-2.8312063495814503,0.0,0.0,0.0,0.0,-3.36433383823515,0.0,-2.94392511516011,0.0,-2.480121981455,0.0,0.0,4.29695188069109,0.0,0.0,-4.90379324418668,-2.72429650410617,0.0,0.0,0.0,0.0,0.0,0.0,5.8271971414465,0.0,5.179910256721469,0.0,0.0,0.0,0.0,0.0,0.0,5.09902787313537,0.0,0.0,0.0,0.0,0.0,0.0,4.71861995999417,-4.29569728084845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48680417058528,0.0,0.0,-2.7799910688723903,0.0,0.0,0.0,0.0,-3.3802016767538703,0.0,-2.8871089852929197,0.0,2.65993174485767,0.0,0.0,4.30727117192789,0.0,0.0,-4.8150857758746906,-2.7370531758230494,0.0,0.0,0.0,0.0,0.0,0.0,5.85468104396721,0.0,5.17385139682325,0.0,0.0,0.0,0.0,0.0,0.0,5.00061944951597,0.0,0.0,0.0,0.0,0.0,0.0,4.74071516354328,-4.24667195506863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,4.20479598687358,0.0,0.0,0.0,0.0,0.0,0.0,-2.49198951528819,0.0,0.0,-2.7997654032883,0.0,0.0,0.0,0.0,-3.4055705543702697,0.0,-2.90808996595218,0.0,-2.4466597301635895,0.0,0.0,4.31625245240809,0.0,0.0,-4.849335927768901,-2.72902407621332,0.0,0.0,0.0,0.0,0.0,0.0,5.89862122892981,0.0,5.134606789076339,0.0,0.0,0.0,0.0,0.0,0.0,5.03695957401042,0.0,0.0,0.0,0.0,0.0,0.0,4.7268083550802,-4.23773896147609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D000236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67668468951505,0.0,0.0,-2.9801567774450097,0.0,0.0,0.0,0.0,-4.6361538780817995,0.0,-3.04839356210174,0.0,-2.6866332556824903,0.0,0.0,0.0,0.0,0.0,0.0,5.16178295305549,0.0,-2.86644727102744,0.0,0.0,0.0,0.0,0.0,0.0,-5.27997253102609,0.0,0.0,0.0,-2.9429738966006296,0.0,0.0,-2.7497263299681096,0.0,4.65338530014626,0.0,0.0,0.0,0.0,0.0,0.0,4.96483231063667,0.0,0.0,0.0,5.09738031426124,-2.74249978838121,0.0,0.0,0.0,0.0,0.0,4.76266571041467,0.0,-4.75014897322315,0.0,-2.6997873447199603,4.67616885068644,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78216766488267,0.0,0.0,-2.9705501385068303,0.0,0.0,0.0,0.0,-4.81885575075204,0.0,-3.02833215248715,0.0,-2.73032658970248,0.0,0.0,0.0,0.0,0.0,0.0,5.145143766324599,0.0,-2.87184089939317,0.0,0.0,0.0,0.0,0.0,0.0,-5.2452251503021605,0.0,0.0,0.0,-2.93303073047077,0.0,0.0,-2.74889129044491,0.0,4.72906437462095,0.0,0.0,0.0,0.0,0.0,0.0,4.9741743490032695,0.0,0.0,0.0,5.08015824533622,-2.74202712657579,0.0,0.0,0.0,0.0,0.0,4.76121937953416,0.0,-4.74933029896137,0.0,-2.69273385156991,4.66395184217972,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66363326055821,0.0,0.0,-2.9659696550264103,0.0,0.0,0.0,0.0,-4.61354814001718,0.0,-3.0075869968546702,0.0,-2.6972548744646696,0.0,0.0,0.0,0.0,0.0,0.0,5.13721013621328,0.0,-2.86403800304712,0.0,0.0,0.0,0.0,0.0,0.0,-5.20929348673578,0.0,0.0,0.0,-2.9470845327084603,0.0,0.0,-2.7530761545388596,0.0,4.6717824835356305,0.0,0.0,0.0,0.0,0.0,0.0,4.96065933608571,0.0,0.0,0.0,5.10450014485144,-2.7078998732368795,0.0,0.0,0.0,0.0,0.0,4.76846777676765,0.0,-4.690220162255599,0.0,-2.7179946024202297,4.707704746089821,D006262
