0.0,0.0,0.0,0.0,0.0,-2.6268678231233302,0.0,0.0,0.0,0.0,-2.49905751591518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54986853441746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.78994340528916,-3.43092807792826,0.0,0.0,0.0,4.32849458860195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61290873972181,5.94254174808638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60535995191623,0.0,0.0,4.525690692738929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51261580872412,0.0,0.0,0.0,-3.58199689437626,0.0,-2.1954815020678002,0.0,0.0,0.0,0.0,0.0,0.0,3.80268550865906,0.0,0.0,6.204200613613599,0.0,-2.55277192259177,0.0,0.0,4.4215306700642305,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3696283047695097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.83013644097003,0.0,0.0,-1.3607682012655602,0.0,0.0,0.0,-4.10431661891411,0.0,0.0,0.0,0.0,0.0,-6.63399091568113,0.0,-3.6392867276225496,2.35691966191606,0.0,0.0,0.0,2.43157759104561,0.0,0.0,0.0,0.0,0.0,0.0,3.79583119010404,-1.38668215620645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29931737015302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5470059430456298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67949289296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67451637016011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13765412867313,0.0,0.0,0.0,4.6323982387920095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0262088468486397,5.43457636744012,0.0,0.0,-2.43369643700191,-3.01439167926196,0.0,0.0,0.0,0.0,0.0,0.0,-2.9294127587285,5.24154747705627,0.0,0.0,0.0,-2.70201171444686,0.0,0.0,0.0,-5.22107954239457,0.0,4.21528587908666,0.0,0.0,-2.52635801950799,0.0,0.0,-3.0079779220120604,5.07389173445827,0.0,0.0,0.0,0.0,4.6800215720682505,0.0,0.0,5.209970588970349,4.37578044789692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84456047665137,0.0,0.0,-5.7032342334700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9269232707625195,0.0,0.0,0.0,0.0,0.0,-4.446964914196481,-2.67587223173264,0.0,0.0,0.0,-0.488319977111514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3899830752971805,4.634746659923651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66982673384685,5.8716229232133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49276102374332,4.62427555042841,0.0,-2.8859071729589902,0.0,0.0,0.0,0.0,0.0,4.31758874425084,0.0,0.0,0.0,0.0,0.0,4.998537849492429,0.0,0.0,0.0,0.0,0.0,0.0,D003424
0.0,0.0,-3.5714385379538593,0.0,-4.21498874477002,0.0,0.0,0.0,-2.8635719259490298,0.0,0.0,6.1859130038456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95985206687158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39714660653435,0.0,0.0,-2.9812168736999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.151979715708819,0.0,0.0,4.831270246638019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163619093630031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7731267426170403,0.0,0.0,-2.5400897655854,0.0,0.0,0.0,4.80319641404069,4.39956452977963,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0996079544308701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2648501059969703,0.0,0.0,-3.61353238086595,0.0,0.0,0.0,-2.23621941075917,0.0,5.10318395213791,0.0,0.0,6.25882167845515,3.92283545511451,0.0,0.0,3.87324563630661,-3.1651570631280297,0.0,0.0,-5.530250868046419,0.0,5.482212847273231,0.907043075285897,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0241990501947202,0.0,0.0,0.0,0.0,-3.50692625347969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5060155995699103,0.0,0.0,0.0,0.0,0.0,0.0,-2.5345525319531803,0.0,0.0,-6.074174449423991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38997375979525,0.0,0.0,0.0,-3.05267572982378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23034006003986,0.0,0.0,0.0,5.28738946308719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7307126207486703,0.0,0.0,-3.12138377412266,0.0,0.0,3.86306230214525,0.0,0.0,4.7297330000062505,0.0,0.0,0.0,0.0,0.0,5.4063952867015495,0.0,-3.1851402850847204,0.0,0.0,5.51682480300116,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67909477857438,0.0,0.0,0.0,-2.9064335131339103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9082774672144502,0.0,0.0,0.0,0.0,0.0,-3.75143271747479,0.0,0.0,-2.62855791140933,0.0,0.0,-5.03409051356883,0.0,0.0,0.0,0.0,0.0,0.0,-6.49767206784252,0.0,-2.94153867711286,4.552795853198099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09489444118842,0.0,0.0,0.0,-2.9538545694983305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02029361081674,0.0,0.0,0.0,0.0,0.0,5.11622619254061,0.0,0.0,-3.4992511801413704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.62143144791666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59827041319774,4.5404524563505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0518578532475398,0.0,0.0,-3.29624259790017,0.0,0.0,0.0,0.510488962116012,0.0,0.0,0.0,0.0,0.0,-5.28597285930283,0.0,0.0,5.70925965363593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1221336242535096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84227939947433,5.407694065226231,0.0,-2.5957717560753903,0.0,0.0,0.0,0.0,0.0,-4.92297232919589,0.0,0.0,0.0,0.0,0.0,-4.49600856637487,0.0,-2.7019328772631095,0.0,0.0,-4.67988502206047,0.0,D003424
5.13550759126442,0.0,-2.35979984691712,0.0,0.0,0.0,0.0,-2.94538318969881,0.0,0.0,0.0,4.0872932305537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10155333231762,0.0,0.0,0.0,0.0,0.0,0.0,-3.0095957673171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21277277923746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6303639880795298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.34106700504693,4.555924069753241,0.0,-3.30895372090172,0.0,0.0,0.0,0.0,0.0,5.78689780423327,0.0,0.0,0.0,0.0,0.0,5.73127596449586,0.0,-2.6179482853166203,0.0,0.0,-4.53441944175621,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,-1.8681468326778998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84784629564748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235725230197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70271169813681,0.0,0.0,0.0,-1.32439769776202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8774099179313097,0.0,2.3425343028262797,0.0,-2.29392410195108,-2.60085946586079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71587097962849,0.0,0.0,0.0,0.0,0.0,0.0,4.50482073821734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9415267308176403,0.0,0.0,0.0,0.0,-2.0105116636364198,0.0,0.0,0.0,0.0,-3.4823083506281094,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77520618837198,0.0,0.0,-3.0741608856461697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80679811973983,0.0,0.0,0.0,0.0,0.0,0.0,-2.4707745818484397,0.0,0.0,0.0,-5.3246028445801,-2.5426043807922403,0.0,0.0,0.0,0.0,0.0,0.0,-3.01281234998509,4.27950710981125,0.0,0.0,-2.79470362569784,0.0,0.0,0.0,0.0,-4.40391997107936,0.0,0.0,0.0,5.21834406384517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8405686718056105,0.0,0.0,0.0,0.0,0.0,-3.1030273052167003,0.0,0.0,-3.22460809667709,0.0,0.0,0.0,0.0,0.0,5.37460094990885,0.0,0.0,0.0,0.0,0.0,5.585185057942691,0.0,-2.74312276010834,0.0,0.0,-4.7512279919062195,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36518213176339,0.0,0.0,-4.882988739100321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09661562136825,0.0,0.0,0.0,0.0,0.0,0.0,-2.5269404583015898,0.0,0.0,0.0,-0.48136458693387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35865415586628,4.376789261479741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41608305965496,0.0,0.0,4.08530883544387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184778614628851,-3.27925842562038,0.0,0.0,-3.3235542297663794,0.0,0.0,0.0,0.0,0.0,5.6798422043228305,0.0,0.0,0.0,0.0,0.0,5.75656478766582,0.0,0.0,0.0,0.0,0.0,0.0,D003424
5.22583460034253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6111922750488596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2029143167706096,0.0,0.0,0.0,4.522717688716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51051744024402,5.54761032893645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7062107818673398,4.34834375979041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687294570184941,0.0,-6.013155789614741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3747818812184798,0.0,-2.4679083795231502,0.0,0.0,-4.2745427017590805,0.0,D003424
0.0,3.84356876478441,0.0,0.0,0.0,0.0,0.0,-2.60108502808994,0.0,0.0,-2.4624211551534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505211423458491,0.0,0.0,0.0,0.0,0.0,0.0,-2.81454135292912,0.0,0.0,0.0,-4.2650385503583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.30221452324948,4.87492862327689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.60495752845985,0.0,0.0,0.5972924051202939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.24396959842039,-2.40978565211174,0.0,0.0,-2.61645773116388,0.0,0.0,0.0,0.0,0.0,4.173871184808029,0.0,0.0,0.0,0.0,0.0,-4.53183772623222,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.3302600778565195,0.0,0.0,0.0,0.0,0.0,0.0,-2.3000792320707997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98385409138063,0.0,0.0,0.0,0.0,0.0,0.0,-3.2456545629445297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31444908664152,5.62163860683768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8657637799230296,4.0087434095945005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88488342573696,4.96364846931732,0.0,-5.825428684007799,0.0,0.0,0.0,0.0,0.0,4.99676466728977,0.0,0.0,0.0,0.0,0.0,1.5583366815930602,0.0,-2.7851499716308905,0.0,0.0,-4.82402125756372,0.0,D003424
5.15646931059296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042927017464099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50658153222987,0.0,0.0,-3.2076540673108704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.34152656713598,0.0,-2.53731233433658,5.5558198176873805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6574640915137797,4.39475387774215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1208730881886697,4.602862825791741,0.0,-3.1847471790529003,0.0,0.0,0.0,0.0,0.0,5.40551075271717,0.0,0.0,0.0,0.0,0.0,5.51614392338129,0.0,-2.5622745548077996,0.0,0.0,-4.43798971186803,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64706024083124,0.0,0.0,-2.8111740055053596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58484282781521,0.0,0.0,0.0,0.0,0.0,0.0,-3.2222582545222904,0.0,0.0,0.0,-4.8690962064522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61015598087417,5.58111501194081,0.0,0.0,-2.8857612332019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.520922774553839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.998285074418309,0.0,0.0,0.0,0.0,0.0,-5.88459481851312,0.0,0.0,-3.19034077553615,0.0,0.0,0.0,0.0,0.0,0.331686944986604,0.0,0.0,0.0,0.0,0.0,5.5258323166873,0.0,-2.85031242537542,0.0,0.0,-4.9368859381951,0.0,D003424
4.99636919680341,0.0,0.0,0.0,0.0,0.0,0.0,-2.7711534807923996,0.0,0.0,-2.67720756488167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79977862430378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.63705952478281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7610754895496403,0.0,0.0,0.0,-2.8326973996013303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78232303143308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90637581857774,0.0,0.0,-2.83909573714118,0.0,0.0,-2.6744643386383102,0.0,0.0,-3.4767105988727702,0.0,0.0,0.0,0.0,0.0,4.63230811755265,4.917458064280731,0.0,0.0,0.0,0.0,6.021839400460861,0.0,-2.5553684209547702,0.0,0.0,-4.42602793715072,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8842211458167797,0.0,0.0,-5.55702144619241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99561756481918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21284648975525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.07177926260616,0.0,0.0,0.0,-3.08592074828601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214650911967191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34497152416233,0.0,0.0,-2.70144357866767,0.0,0.0,-2.98974516245058,0.0,0.0,-3.3546726624474297,0.0,0.0,0.0,0.0,0.0,5.17839052304766,4.67903753203309,0.0,0.0,0.0,0.0,5.81046349412131,0.0,0.0,0.0,0.0,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4562624984230497,0.0,0.0,-5.171433986512461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2543714439947795,0.0,0.0,0.0,0.0,0.0,0.0,-3.05802248830317,0.0,0.0,0.0,-0.18331133193402105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53073808458919,5.29665032042929,0.0,0.0,0.0,-2.2732704914354303,0.0,0.0,0.0,0.0,-3.62071771843158,0.0,0.0,4.38336694315802,0.0,0.0,0.0,-2.38333198400251,0.0,0.0,0.0,3.93741999051324,0.0,0.0,0.0,0.0,0.0,0.0,-6.2712670481883706,-2.74614540553203,0.0,0.0,0.0,0.0,0.0,4.12805208759628,0.0,0.0,4.75646336735332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.684744371615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65011365697176,0.0,0.0,0.0,-2.38156906027393,0.0,0.0,-2.36755399426443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1249986141285095,0.0,-2.94925270944209,4.10072380772863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.22646904569532,0.0,0.0,5.1082555371138705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.70792669149142,-2.43085985145242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21037276879492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95754947960547,0.0,0.0,5.12262596457557,0.0,D003424
0.0,0.0,-2.14323982823452,0.0,0.0,0.0,0.0,-3.89663800541515,-1.6771277101888702,0.0,0.0,3.71220027530739,3.97309997588121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9048704048287703,0.0,6.74917500408289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92083577283495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8505005674405801,0.0,0.0,-3.21261734096857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20516100224213,0.0,0.0,0.0,3.32698515154596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98331019426173,0.0,0.0,0.0,0.0,3.43519402363062,0.0,0.0,D003424
0.0,0.0,-3.6697239479958905,0.0,-4.646306149719599,0.0,0.0,0.0,0.0,0.0,0.0,6.35614832768113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03135766349236,0.0,0.0,0.0,0.0,0.0,0.0,-2.6171562027737703,0.0,0.0,-2.0873519633373703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56438291496556,0.0,0.0,0.0,0.0,-4.53304751454821,0.0,0.0,0.0,0.0,5.25046548908205,0.0,0.0,0.0,-2.48391948185293,0.0,0.0,0.0,0.0,4.441641498781929,0.0,3.61539965377897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.302274744479431,0.0,0.0,-3.1253334576090404,0.0,0.0,-2.37534097734521,0.0,0.0,0.0,5.41323633917377,4.1142112580622205,0.0,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7046753147902995,0.0,0.0,-2.2268959894808,0.0,-2.7109656233982498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416685870763019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69553019729841,-3.85709699695211,-1.7832237042613501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08863405704184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.31824316482773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.614091007656,0.0,0.0,0.0,0.0,0.0,5.7473657533497695,0.0,0.0,4.52773844086911,0.0,0.0,0.0,0.0,-1.76484831027704,0.0,0.0,-2.16729912239084,0.0,3.05680694105191,3.7538721951803797,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.457120823014231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2100717939517596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8279566354993397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2729740492549904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5036965172825,0.0,0.0,-3.50122020933532,0.0,0.0,0.0,0.0,0.0,5.66895734516409,0.0,0.0,6.06429129105572,4.3365295746665495,0.0,0.0,0.0,-2.74320616196388,0.0,0.0,-5.77004066449679,0.0,4.75137244815746,0.118184737803196,0.0,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22684248022295,-2.41477675606125,0.0,-2.53704987962458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1825160304344395,0.0,5.58905512376771,0.0,0.0,0.0,0.0,0.0,0.0,-3.43342400515603,0.0,0.0,0.0,-4.39429929284628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7493624579782905,5.94686482085688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8162609455910097,4.76203546564084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00633374304885,4.87790704513559,0.0,-3.1003777956853504,0.0,0.0,0.0,0.0,0.0,5.20712278746932,0.0,0.0,0.0,0.0,0.0,5.37001186478542,0.0,-2.5344299175962703,0.0,0.0,-4.38976138549934,0.0,D006262
-4.11395578814035,4.1003018610575594,0.0,0.0,0.0,0.0,0.0,-3.11789541761135,0.0,0.0,-2.95136347985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4003532759890405,0.0,0.0,0.0,0.0,0.0,0.0,-2.9226880088415004,0.0,0.0,0.0,-5.11191149871227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8795385711799706,5.0622441259858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0650132656114195,4.9875071076380095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4657404787248702,5.30875870191158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00283859499956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44378240267953,0.0,0.0,4.23275528408369,0.0,D003424
0.0,0.0,-2.4656687725592996,0.0,0.0,0.0,0.0,-3.1663366064877403,0.0,0.0,0.0,4.2706635887087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.484255876301991,0.0,0.0,0.0,-3.4529750185230204,0.0,0.0,-3.3546726624474297,0.0,0.0,0.0,0.0,-3.16588188958548,0.0,0.0,0.0,0.0,-5.98072816934796,0.0,0.0,5.81046349412131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48346828352422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31695720404194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01308759636337,0.0,0.0,0.0,0.0,0.0,0.0,-2.1598042049350803,-2.6946822506586803,0.0,0.0,-4.6673265683948895,-3.74089061734846,D003424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1251579980507898,0.0,0.0,-5.18957513395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4129324343042,0.0,0.0,0.0,0.0,0.0,0.0,-3.41960486763765,0.0,0.0,0.0,-0.956105287408429,-3.2487670285491603,0.0,0.0,0.0,0.0,0.0,0.0,-2.41926024924381,5.922929372558251,0.0,0.0,-2.51347727435144,0.0,0.0,0.0,0.0,5.62702955540172,0.0,0.0,0.0,4.190281668422029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.35347034284643,0.0,0.0,0.0,0.0,0.0,-2.5163444478752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3584364330637095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5337618444231,0.0,0.0,-4.38860424882025,0.0,D006262
