0.0,0.0,0.0,4.537052270574059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54812080407732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.76537256615935,0.0,5.3928480155416105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03834542379571,0.0,0.0,0.0715668745975994,0.0,0.0,0.0,0.0,0.0,0.0,0.160797227787703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.33136839294281,0.0,0.0,4.03804850773715,0.0,0.0,0.0,0.0,-2.2718871354492998,0.0,-3.3065433561162902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05867587921929,3.9350239476603104,0.0,5.72710109022272,0.0,-2.9012596619816295,0.0,0.0,0.0,0.0,-3.3027488078708602,0.0,-2.61217029474987,5.02512914050229,0.0,0.7046298907954951,0.0,0.0,-5.72052873986987,0.0,-2.4697731921795403,0.0,4.52441166852894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27777265202654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.7125289162573396,-5.58706867696838,0.0,-4.69823789995746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3302608265911,0.0,0.0,0.0,0.0,-2.49036215760278,0.0,0.0,0.0,0.0,-2.4294170675544904,0.0,0.0,0.0,4.03613014654323,-3.28447050546256,0.0,-2.5681474048517203,4.20787379377937,0.0,-4.31343378621487,0.0,0.0,-5.68886979142259,0.0,-3.02411621248253,0.0,4.448161786529339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2379229280125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.31939742102126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53833434809129,0.0,0.0,0.0,0.0,-2.7306493355153503,0.0,0.0,0.0,0.0,-2.6450626636343397,0.0,0.0,4.39652405749134,-2.7446763753720598,-2.49448065417121,0.0,0.0,0.0,-4.72962338676678,-3.45406144704261,-4.75391893247839,-2.68547669430586,4.32056723152219,0.0,4.58138292261814,0.0,0.0,-5.98260991874269,0.0,0.0,0.0,4.65138207707987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0761901990324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.354269119977429,0.42670175608448996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.32592702122575,0.0,0.0,0.476032655267105,0.0,0.0,0.0,0.0,1.54858070120774,0.0,0.0172828750505248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14876206934745903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.47790965439323,-4.94051832630986,0.0,-4.29186541797451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4358399454513098,0.0,0.0,-2.86772741138172,-2.7291187678464,0.0,0.0,0.0,-2.8609422990884705,0.0,0.0,0.0,0.0,0.0,-4.72697236579973,4.21899854462747,-2.48981955621615,4.96704957877112,0.0,0.0,-6.6835834438545,0.0,0.0,4.95529741954415,0.0,0.0,0.0,-4.31249397304497,0.0,0.0,-0.487293856018235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.7287968572262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.800616281515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11764320860137,0.0,0.0,0.0,0.0,-5.08442572685003,0.0,0.0,0.0,0.0,-3.52966557676144,0.0,-2.88233650272259,1.5876317569502199,0.0,-3.90232727954119,0.0,0.0,-6.11356011267771,0.0,-2.53828675896947,0.0,-4.99235326722591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39644163071446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.7205769179061097,0.0,0.0,-0.715832745667869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.74874204832028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5352862368962796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5555107891629603,0.0,-2.14907809752994,0.0,0.0,-4.39124457403447,0.0,0.0,-6.158325333689571,0.0,-2.32131600241354,-3.4960509600901095,3.7223124543553197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.05533788872602,0.0,0.0,4.020637256602931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,-2.55403386482923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.42371641813572,0.0,0.0,0.0,0.0,-2.8209553259368505,0.0,0.0,0.0,-6.124370304980039,0.0,0.0,0.0,-2.7796247235457403,0.0,4.886037950404651,0.0,0.0,0.0,0.0,-4.81445124715581,-3.05142912088394,0.0,-2.5867642739337597,0.6308037642001529,0.0,0.0,0.0,0.0,-2.96852270468633,0.0,5.28523027306622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48040714965729,0.0,0.0,0.0,5.14163214793851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.83084375767411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32623831700913,0.0,0.0,0.0,0.0,-2.49257301044854,0.0,0.0,0.0,0.0,-3.5553977801158396,0.0,-3.14173810088175,-4.3172630956717795,-4.91895998537415,1.13567146574639,0.0,0.0,-6.158129596278241,0.0,-2.9759426594221496,0.0,5.441650014802151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22940454869601198,0.0,0.0,0.0,5.1544838865308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.4407516865209695,0.0,-5.35972992627749,0.0,0.0,-0.5568136553075279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3604715164165495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6570191818393196,0.0,-2.8545697860942596,5.820507403821501,-2.92063854125964,-2.8832386640257,0.0,0.0,-3.2640990097276803,0.0,4.60209221963079,0.0,0.0,-5.058694344005549,0.0,0.0,0.0,0.0,4.94425990326628,0.0,0.0,-4.99391585643952,5.65358532578361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.7246046506484,0.0,0.0,2.4177900026782404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12310118675486502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9811859268168996,0.0,-5.490392535998,0.0,0.0,0.0,0.0,0.0,-5.16356549205618,0.0,-2.37571381465728,0.0,0.9330232086641089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11485703122969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56232525348375,0.0,0.0,0.0,-3.10887105486319,0.0,0.0,0.0,-5.61613400466617,0.0,0.0,0.0,0.0,0.0,-5.3847226212032995,4.43807752455065,0.0,0.0,0.0,0.0,-2.73431991029658,0.0,0.0,0.628271081077716,0.0,0.0,0.0,0.0,-5.42883249088722,0.0,4.73598100878085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483659546692594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.83797175133986,0.0,-4.66175330160012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6842241940477,0.0,0.0,0.0,0.0,-2.57702410661683,0.0,0.0,0.0,0.0,0.0,0.0,-5.63910243449982,-4.46353668499015,0.0,-4.649212682996231,-2.8260050961771603,0.0,0.0,0.0,-6.078261254578611,0.0,0.35452692260115004,0.0,0.0,4.8947844090274195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610470512991971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.54942194471968,4.421624705680951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36741500323608,0.0,0.0,0.0,-2.34798857617402,0.0,0.0,0.0,0.0,0.0,-3.71944930805396,-4.0668355095247,-2.29192267126206,0.0,0.0,-1.04105781744392,0.0,0.0,-6.44227517772637,0.0,-2.3153314047395,-2.42016250533803,-3.9697265136448596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.19184442181865,0.0,0.0,4.01027162936864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.47070532711162,-5.72111542879063,0.0,4.2793871570884106,0.0,0.0,0.0,0.0,0.0,0.0,-2.43962594629587,0.0,0.0,0.0,0.0,0.0,-5.82254152996627,0.0,0.0,0.0,-2.4291717171796297,0.0,0.0,4.22555609044774,0.0,0.0,0.17367777906531698,0.0,0.0,0.0,0.0,0.0,-6.24822278138748,0.0,0.0,-4.207448834464451,0.0,0.0,0.0,0.0,-2.5279741849472797,0.0,1.41298725452039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37857972855121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.85856270274658,0.0,0.0,-3.8621678057152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5595456496664397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.40107864768436,0.0,0.0,0.0,0.0,0.0,0.0,-4.4332631095141695,0.0,0.0,-3.42865395968898,0.0,-2.31313502990515,0.0,0.0,0.168586285887022,0.0,0.0,5.93860285975353,0.0,-2.75230027207438,-2.5299973229157002,-4.00646739656307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3820839063032295,0.0,0.0,4.767123908918481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.31310438352509,5.58440141983976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648019104895269,0.0,0.0,0.0,0.0,0.0,5.02980661607787,0.0,0.0,0.0,0.0,-5.3724504824335595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.16207381093347,0.0,-5.27475565876961,0.0,0.0,0.0,0.0,0.0,-5.476872497819719,0.0,-2.78749936507645,0.0,0.0472285284867333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828090526378389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-5.801606520487981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.82418956033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64476083070134,-5.080501052327491,0.0,5.04346352090005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0374261487852903,0.0,-2.72792181029633,0.0,0.0,-0.251141603428867,0.0,5.21030851425076,-5.2609764139343795,0.0,0.0,0.0,4.72489917450851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.59113835719354,-1.5121982289270202,0.0,-4.48798328409976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1458649273457597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38990908172992,0.0,0.0,0.0,0.0,0.0,0.0,-3.7167470803429596,-2.4995107781711297,0.0,0.0,0.0,0.0,0.0,0.0,-4.1394439550265005,0.0,0.0,0.0,-4.32927966185843,-5.93742658081455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356918791578651,0.0,0.0,3.9626629608196002,0.0,0.0,0.0,0.0,0.0,D006262
-5.77043546332216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5500280387006202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47171348112246,-4.41677812375469,-5.418507803046089,0.0,-2.47448887701081,0.0,0.0,0.0,0.0,0.0,0.835607028834226,-4.28113333105703,-2.9466189454939,-2.25614636683395,-4.2859404577467695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.90776013666834,0.0,0.0,5.103693724140469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1296473148974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44504403121168,0.0,0.0,-0.7268290366910151,0.0,-2.99156751264286,0.0,0.0,0.0,0.0,0.0,0.0,-3.13993180989988,-5.18154692616988,-2.88452570291605,-4.2349404888016595,0.0,0.0,0.0,0.0,-3.3018660335060495,0.0,-5.4385214270482996,0.0,0.0,0.0,0.0,0.0,-1.20713608045475,0.0,4.9961450731889405,0.0,0.0,0.0,5.7189997298184005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.32212845312394,0.0,3.95381020336539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.426950389823901,0.0,-5.48097431260889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.48473379567039,0.0,-2.74807445503902,-0.445766691488216,0.0,0.0,0.0,0.0,-3.0353483378915205,0.0,0.735112032793001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7598045791097405,0.0,0.0,0.0,5.257377539897861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.49603788097475,4.57714341660705,0.0,4.32326442746482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7646581475366605,0.0,0.0,0.0,-2.8868344370015,0.0,0.0,0.0,0.0,0.0,4.78852837709275,0.0,0.0,0.0,-3.08370437593091,0.0,-6.07342365780475,0.0,0.0,5.000143917926089,0.0,-2.77221284154508,-5.3411326546348095,0.0,-3.20079845761948,0.0,-0.28743933293017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80161349095096,5.54394555338504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.645625887448411,0.0,-4.2338056258228205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10086988258044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6362582443517297,0.0,-4.7253809420907995,0.0,-2.2004758996518397,-3.63881337672059,0.0,-2.55174513558664,-6.298184028658401,0.0,-2.38769103253185,0.0,0.7145194852616601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.81133605902781,0.0,0.0,4.4197522228027895,4.1356021811217705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.04067621492549,0.0,-2.5954736927754,0.0,0.0,-4.4954923055954,0.0,0.0,0.0,0.0,4.97426234099292,-4.80583885866737,0.0,0.0,-2.26093759008597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52093202414786,0.0,0.0,0.0,0.0,0.0,0.0,-3.91605877877124,0.0,0.0,0.0,0.0,-3.30845596636832,0.0,0.0,0.898851375928223,0.0,0.0,0.0,0.0,-3.32146116263071,0.0,5.730413828354321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75293948904319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.4200913445392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011357872726805,-4.43061416372613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4277782745038605,5.1981196639695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0431825637272,0.0,-5.342564478890191,0.0,0.0,-0.549212176055505,0.0,0.0,-5.27094681708322,0.0,-2.7835109750230402,0.0,-0.434540667810014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82118243216549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.2860457059853,0.0,0.0,3.9595473111912,0.0,0.0,0.0,0.0,0.0,-5.09929021936467,-2.92953970223913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7080273301083402,0.0,0.0,5.07411160706837,0.0,-2.5625401029919703,0.0,0.0,-2.2965314756191404,0.0,-3.47524579145158,0.0,0.0,4.43844965481487,0.0,-5.0761510907573095,0.0,0.0,-6.019302279584039,-3.97770919695348,-2.5966695254623597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49756354856657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69652261949616,0.0,0.0,4.25482457845855,-2.08753468218425,0.0,0.0,0.0,0.0,0.0,4.67051418072606,0.0,0.0,0.0,-6.926406052158849,0.0,-5.37171325060882,0.0,0.0,-3.61571613210526,0.0,0.0,-0.21239266003466897,0.0,-2.27185827242119,0.0,0.40147192261677506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93497395542916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.165304270790791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3753518311862796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8990323356420498,0.0,0.0,0.0,0.0,0.0,0.0,4.1142300574664,0.0,0.0,0.0,0.0,-5.66750883970867,0.0,-2.49043116425633,5.0212712981170995,0.0,-5.53604278594252,0.0,0.0,-3.39775119012216,0.0,-1.2858142772516499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31355330924488,0.0,0.0,-0.00130244354595483,5.885077692769199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.2652555150663503,-2.01684784875161,0.0,0.0,-3.49328294517377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.74605344774863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9517819896848898,0.0,-3.63242448965288,0.0,-2.5281038946014305,0.0,0.0,-0.321885186929033,0.0,0.0,-6.29154377073624,-3.3805855714321,-2.66438881631124,0.0,-4.37880439226243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61485680096937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45384345717716,0.0,0.0,0.0,-3.19008583250217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9119608785803095,4.25018154165131,0.0,0.0,0.0,0.0,0.0,-5.52539074239942,0.0,0.0,0.0,0.0,-3.2870077134046,0.0,0.0,-0.461729296012339,0.0,0.0,0.0,0.0,-5.27423153951528,0.0,5.693264364487571,4.16752066350497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79657208279316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.36068410679768,0.0,0.0,4.0888248135939405,-3.1654377293053697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48269897535236,0.0,0.0,-4.761295518154269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6893000309933703,0.0,-4.65832383277521,0.0,0.0,2.2585707627967597,0.0,-1.76444817581844,-6.39005509804595,0.0,0.0,0.0,-0.59604245887639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0561138878397704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-4.93142455888944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76504209567865,0.0,0.0,0.0,0.343703462278776,0.0,0.0,0.0,0.0,0.0,4.7891933947821395,0.0,0.0,0.0,0.0,0.0,-2.60812780948969,0.0,0.0,0.8729061889103741,0.0,2.28919295489024,0.0,0.0,-2.90530678583531,0.0,4.51740987866947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85640294071933,5.03213896464138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.6413792944641097,-4.33194864387918,0.0,4.575003140072269,0.0,0.0,0.0,0.0,0.0,0.0,-2.8535660462613,0.0,0.0,-2.5455656625695697,0.0,0.0,0.0,0.0,0.0,-2.3893430715579798,0.0,0.0,0.0,4.9425213748780195,0.0,0.0,0.0,0.0,0.0,0.0,-3.50684111378514,0.0,-2.39488987721127,0.0,-2.6418742134206097,0.0,0.0,0.0,-6.0740269831472995,0.0,0.0,0.0,4.14807094586231,0.0,0.0,0.0,4.40904906157324,0.0,4.93463909010904,0.0,4.575860364850571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1384635966511,0.0,0.0,0.0,D001289
0.0,0.0,0.0,-3.81561044400584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8613195324363305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9970643149944498,0.0,0.0,0.0593600467585577,0.0,0.0,0.0,0.0,0.0,0.0,-5.870505992139269,0.0,0.0,0.0,0.0,-3.4590168595531203,0.0,0.0,-2.8205970323458396,0.0,1.8787286798502298,-2.52431381692521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37223978516259,0.0,0.0,4.597097255208441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,3.94570334234609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34870854349727,0.0,0.0,0.0,0.0,-6.44152255196937,0.0,4.72969261505813,0.0,0.0,0.0,0.0,0.0,0.0,-4.06808252950837,0.0,0.0,-5.84235950663282,0.0,0.0,-1.22459552304705,0.0,-2.4181100077406,0.0,0.0,0.0,0.0,0.0877856139050325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1882893916974995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-5.2616595380081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3807702742941896,0.0,0.0,0.0,-2.57767057167631,0.0,0.0,0.0,-2.52060725451696,0.0,0.0,0.0,0.0,0.0,4.46465639531847,4.12361507622723,0.0,0.0,0.0,0.0,-3.2461711395531405,0.0,0.0,-4.36581983075007,0.0,-2.88495024408265,0.0,0.0,-5.70863099882178,-2.78193222709157,-5.622533343769799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81844796053584,0.0,4.99688040005938,1.04615031339214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.257828423292009,0.0,0.0,-4.73424629094406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05154669724751,0.0,0.0,-0.215146530526032,0.0,-2.5114698431382902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28543392130169,0.0,0.0,-6.3506122197407695,0.0,0.0,4.34999336999255,0.0,0.0,0.0,0.0,-3.28767352321131,0.0,-0.8080336748637991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69441758090096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.50326941369088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83865097657382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77304319842785,0.0,0.0,-4.916687716380871,0.0,0.0,0.0,0.0,-5.44494569425286,-2.6164214412772004,-1.4021364264023302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53177487030471,0.0,0.0,0.736743713649391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.82276201695649,0.0,-4.50326195332239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65201470019631,-3.2150403023220004,0.0,0.0,0.0,-2.69642315756616,0.0,0.0,0.0,0.0,-2.6491085254228,5.5686131520033095,0.0,0.0,-4.593424203159559,0.0,0.0,-2.78145409607755,4.58839056079616,-2.62690645447217,4.670341907609889,0.0,0.0,0.0,0.0,-2.62206958514035,0.0,4.81761981332689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54993544587643,0.0,0.0,0.0,4.541557742444129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92844613895046,0.0,0.0,0.0,0.0,0.0,-2.55277749801258,0.0,0.0,0.0,-6.181866991101621,0.0,0.0,-0.165926752533086,0.0,0.0,4.42154032697634,0.0,0.0,0.0,0.0,0.0,-3.13691693858699,0.0,-5.57961615337621,0.706788975350131,0.0,0.0,0.0,0.0,-2.9406820421513795,0.0,5.43329951675609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732995837706092,0.0,0.0,0.0,5.09341070591159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
