0.0,4.62990985190126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06949502916444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41547903383219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36129917341362,0.0,0.0,0.0,-2.19906475918672,0.0,0.0,4.1837324112147405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80889189204561,0.0,0.0,-3.52082943342027,0.0,0.0,0.0,0.0,-2.8156688301871697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09825546346785,0.0,0.0,0.0,4.876881471172201,0.0,0.0,-2.29385555130991,-3.3168070162113303,0.0,0.0,0.0,0.0,0.0,3.9730743600926806,-5.74487827097895,D006262
0.0,0.0,0.0,-2.5378847898951498,0.0,0.0,4.39574539985466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96720783420134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.11239366885037,5.13935472545313,0.0,0.0,0.0,-3.00726679438947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208738879797361,0.0,0.0,-5.76318289704857,0.0,-2.7325779386257003,0.0,0.0,-2.9666012270507096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63128007457977,0.0,-2.7254554826024,-4.73296382534153,5.138304051048,0.0,0.0,0.0,0.0,0.0,4.72062736963452,0.0,0.0,0.0,0.0,0.0,D003924
-4.674082699437999,0.0,0.0,0.0,0.0,-2.82230255238738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4323947342990295,0.0,0.0,0.0,0.0,4.88837141506626,-2.57943974630407,0.0,0.0,0.0,0.0,0.0,-4.30726557680189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33112865660697,-4.2130312638689205,0.0,0.0,4.46772069566122,-2.7141858249783097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701107750045691,0.0,0.0,-2.71142444147335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69632489351591,0.0,0.0,0.0,0.0,-2.86587337326488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96383829055358,0.0,0.0,D003924
0.0,0.0,0.0,-2.55937396472144,0.0,-6.037077586424591,-4.43296574246652,2.57343429014469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87213766007488,0.0,0.0,0.0,0.0,0.15425237199768801,0.0,0.0,0.0,0.0,0.0,5.28963679872959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.97468835358167,-2.2841016955511297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9561801863487704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0017062729710604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82908214740048,0.0,5.19910777418408,0.0,0.0,0.0,0.0,0.0,4.90011401808369,0.0,0.0,0.0,0.0,0.0,D003924
-4.93730097185341,0.0,-2.52830602336158,-2.6257805507089502,4.37915448954469,0.0,4.54798532335409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6990602462979103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4198316189936,-2.73510135688538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.73733451397606,0.0,0.0,0.0,0.0,-2.71441204865981,0.0,0.0,0.0,0.0,-2.7449845255802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70149958095592,-3.2731405416000996,0.0,0.0,4.7544526642952905,0.0,0.0,0.0,0.0,5.66924571836488,0.0,0.0,0.0,0.0,0.0,0.0,D003924
-4.158610915025561,4.8847433969023895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95464368737472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11759298479567,-2.81592585455512,0.0,0.0,-2.97760923607083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.87732665043628,0.0,5.15737048196103,0.0,0.0,0.0,0.0,-3.20733606152884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40691850027498,0.0,0.0,0.0,-3.0005454682669597,0.0,-5.55526901551582,0.0,-2.48874693053475,0.0,0.0,0.0,-5.19709720145893,0.0,4.16890513215376,0.0,4.31063613086729,0.0,0.0,D003924
0.0,0.0,-5.3187904179366505,0.0,0.173356358979871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88497528218446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.99692376732384,-2.9138370096859103,0.0,0.0,0.0,-2.5910907106414904,0.0,0.0,0.0,0.0,-3.0034332991173702,0.0,0.0,0.0,0.0,0.0,0.0,5.046913745750571,-4.4879007578508,0.0,-2.70101378185404,0.0,5.20209907121549,0.0,0.0,0.0,0.0,0.0,4.67829310211497,0.0,0.0,0.0,0.0,0.0,D003924
-4.23652347025679,5.26175732871443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70286493927404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79090675549742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6814994008192095,0.0,0.0,0.0,-2.6662881727552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9577465343815397,-4.61814658283199,0.0,0.0,-2.9066925219192403,0.0,0.0,0.0,0.0,-2.54364318897024,0.0,0.0,0.0,0.0,0.0,0.0,-5.12296727345959,-5.03453912994464,-3.1023985505486,0.0,0.0,4.4057192396229805,0.0,0.0,0.0,0.0,5.37351191487821,0.0,0.0,0.0,0.0,0.0,0.0,D003924
-4.83000247642572,5.10259155110192,0.0,-2.75352086726256,0.0,0.0,4.76923804179987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6765924537078902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63599412097751,0.0,0.0,0.0,-2.73497605854392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2435929830786003,4.7371174908825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80540587703925,0.0,0.0,0.0,0.0,0.0,0.0,-5.6180678457660305,0.0,-2.8359993080380295,-2.59673088549465,0.0,4.85910551488431,0.0,0.0,0.0,0.0,-4.91209489175205,4.49766982726005,0.0,0.0,0.0,0.0,0.0,D003924
-4.64684116957325,-5.384044718146201,-2.6240849790856697,0.0,4.5450485071547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.16432018076364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5391639736747598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61748831172573,0.0,0.0,0.0,0.0,0.0,0.516083460999442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3979610111531695,0.0,4.53362274412664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74553506834231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83992382293833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91889235095443,0.0,0.0,0.0,0.0,0.0,0.0,D003924
0.0,4.1918180819345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65207320009037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1866043941376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4357298201673303,0.0,0.0,0.0,0.0,-4.59352552794829,0.0,0.0,0.0,0.0,0.0,-2.40469400112623,0.0,-5.51936071426857,0.0,-2.5039501707100897,0.0,0.0,4.21880780204042,0.0,-3.1891654882745897,0.0,0.0,0.0,0.0,0.0,0.0,4.16505218660673,-4.33696891529064,0.0,0.0,0.0,5.523796659436799,-5.069006872896031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35790468493652394,0.0,0.0,D003924
0.0,-4.61490184554801,0.0,-2.7209514177905,0.0,0.0,4.712826100539719,0.0,0.0,-2.48732626502151,0.0,0.0,0.0,0.0,0.0,0.0,-2.51904753638611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30817546601779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36311831970196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05683858744547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.19357962425792,5.29459974399263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252807747380601,0.0,-2.7071853404007595,0.0,0.0,0.0,-2.72848007792706,0.0,0.0,0.0,4.68898255507976,0.0,0.0,0.0,4.72586612240916,0.0,0.0,D003924
0.0,0.0,-3.1536922481588103,-2.62476749825631,5.462355205247179,0.0,4.54623066503538,0.0,0.0,-2.9449067106958697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1045691113929097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1007280464757905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6452206289726,0.0,0.0,0.0,1.7575806033684098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48334219235078,0.0,0.0,-2.08112428909086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60461300557103,0.0,0.0,0.0,0.0,-2.3534987194122996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07637935757039,0.0,0.0,D003924
-5.40177816811501,0.0,-3.51677835483786,-2.56003113509648,6.09123878953766,-2.82676949320912,-4.43410399494533,0.0,0.0,-2.77066619804708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52067741346342,0.0,0.0,0.0,0.0,4.89610838352393,-2.93900588459402,0.0,0.0,4.79893462583123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36594134960994,0.0,0.0,5.09050751586076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69214404003659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66293025863712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
-4.31191826538702,0.0,0.0,-2.399839295863,0.0,0.0,4.15664359043503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45732047754675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25620391759039,0.0,0.0,0.0,-3.1901002067836295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35875282701338,-5.525415639385231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83250908307346,0.0,0.0,0.0,0.0,0.0,0.0,5.817530546452769,0.0,-5.50959119545624,0.0,0.0,4.90604964478357,-2.69955260606282,0.0,0.0,0.0,0.5414109555851839,0.0,0.0,0.0,-4.67576227140577,0.0,0.0,D003924
-6.08486329661743,0.0,0.0,-2.5540661187111096,0.0,-2.6022631491328703,-4.42377228349789,0.0,0.0,-2.85487009953492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50725198896232,-2.46619800667502,0.0,0.0,-4.9447800614037005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27158024908622,-2.3341458039681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.80494536810656,4.0428591247464505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47638611313911,0.0,0.0,0.0,0.0,0.0,-4.85830789001555,0.0,0.0,0.0,0.0,0.0,0.0,-4.289226567114951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30982982140373,0.0,-1.8870759232070802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95587807281028,0.0,0.0,0.0,0.0,0.0,0.0,-4.87387355600248,-3.2685113767346095,0.0,4.00074260750901,0.0,0.0,0.0,0.0,3.3876801955172997,0.0,0.0,0.0,0.0,3.60513622577699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93413711091207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6040603928390498,0.0,-2.01384056403353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.242415713943879,0.0,0.0,3.4880741752492406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
0.0,0.0,4.8895477831127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3376852826074703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.781040489151031,0.0,0.0,0.0,0.0,0.0,0.0,-2.4280473556238,0.0,0.0,-3.09849259456091,0.0,0.0,0.0,0.0,0.0,-3.5505831648959703,0.0,0.0,-2.5633165249754,-2.4867838913547597,4.20550138312367,5.36674660065541,0.0,0.0,0.0,0.0,-4.43979445713829,4.30723604727029,0.0,6.14979043809852,0.0,0.0,0.0,D003924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30464672477416,-2.68101128907665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.99176522080605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64364776834649,-2.63893791631075,0.0,0.0,0.0,-3.1106614303217297,-2.3564615890726497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57077454907016,0.0,0.0,0.0,0.0,0.0,0.0,-2.34596198077021,-5.38782364246211,0.0,0.0,0.0,-4.08151119835832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06332534331892,0.0,-2.82947757086283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90079891161099,0.0,0.0,D003924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8195324623258102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67585905756837,0.0,0.0,-4.88357347833808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.815338842881411,0.0,-2.536006327146,0.0,0.0,-3.1320831201422594,0.0,0.0,0.0,0.0,0.0,4.63472384160178,0.0,0.0,0.0,0.0,-4.39249180693301,0.0,5.42492709761526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90144426825102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10279463956694,0.0,5.02544888794028,-2.70794148465936,0.0,-2.60977328990854,0.0,0.0,5.3741979611823,0.0,0.0,4.690292235353501,4.52025993435776,0.0,D003924
-4.4049373770703095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62235073839489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5420447141657,0.0,0.0,5.10022953306471,-2.63208143213511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90128061589644,0.0,0.0,4.55889877011667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02516543374736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.39572496378452,0.0,0.0,0.0,-2.959509250029,0.0,-2.9730681526684704,0.0,-5.881568165804781,0.0,0.0,0.0,5.12602038652029,-5.14950509478673,0.0,D003924
0.0,5.33652063978211,-2.62825150451538,0.0,4.552265140889969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40371530323167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92951843667341,-2.81680296048379,0.0,0.0,-2.8330180351303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.878845842468349,-5.746618978852401,4.90693117560462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86139216026906,0.0,0.0,0.0,0.0,0.0,0.0,0.561195108953784,0.0,0.0,0.0,0.0,4.956076601965269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D003924
-4.21552911337566,0.0,-2.9175620361333996,0.0,5.0533656808171505,0.0,0.0,-5.79784553206756,0.0,-2.73294582484751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73360102296912,0.0,-0.708408081288848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1534869393218,0.0,0.0,0.0,-2.9830561418559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46199959991023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.16680479952481,0.0,-2.61577755585957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9622887702194305,0.0,4.53065962804711,0.0,0.0,0.0,0.0,0.0,5.13083465671079,0.0,0.0,0.0,0.0,0.0,D003924
0.0,0.0,0.0,0.0,0.0,-2.4600873445266402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.70453942009192,0.0,0.0,0.0,0.0,-4.26099627177733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68439968667206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.31805141045897,0.0,0.0,0.0,-5.94025820078231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88173265742872,-5.74703362504051,-1.38340000518105,-2.89210717547347,-2.34797104922974,0.0,0.0,0.0,0.0,0.0,0.0,-5.00927656885457,4.06680515196671,0.0,-4.99130737649701,0.0,0.0,0.0,D003924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5290240797509904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38039819969385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79755232162504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979396097520294,0.0,0.0,0.0,0.0,-2.4933152140389,0.0,0.0,-2.9416842879086103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.27811976793426,0.0,4.31854862999985,5.09514664648479,-2.43949916550398,0.0,-2.54951160992437,0.0,-5.67786999135804,0.0,0.0,0.0,-4.22533649967478,4.41588364287574,0.0,D003924
-5.45479140895012,-4.4711659240373,-2.86854793685419,0.0,4.96847077057834,0.0,0.0,5.02366391753412,0.0,-2.9065045353971803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71243527664962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.034213527737291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69807571139929,0.0,0.0,0.0,-3.1961642594268502,-2.37213930183465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535918886663049,0.0,0.0,0.0,0.0,0.0,-4.108665793408569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12689731942914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41594502730221,0.0,0.0,D003924
0.0,0.0,-2.69218957167759,0.0,4.66300912175268,-3.31616103739092,0.0,-2.63805316628567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74375940284138,0.0,0.0,0.0,0.0,0.0,-4.56924211707472,0.0,-2.5472843812639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50372260869389,0.0,0.0,0.0,0.0,0.0,4.412025969675731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33657476631671,0.0,0.0,0.0,0.0,-2.6565634468512997,0.0,0.0,0.0,0.0,-2.7028900445304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60130286347675,0.0,-2.9790038535299104,0.0,4.68154288439888,-3.27488606461125,0.0,0.0,0.0,0.0,5.159786030257281,0.0,0.0,-5.672269052905969,0.0,0.0,D003924
-4.807048383609451,0.0,-3.05966651401948,-2.8217381524431002,-5.29949785649889,-2.9933884810374805,4.88739384568698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5307346251399196,-2.75093952670395,0.0,0.0,0.0,5.18470093594834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76476702880072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38336095121613,0.0,0.0,0.0,-2.81560661231361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876773706654059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.990244565374611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502790049417258,0.0,0.0,D003924
0.0,0.0,0.0,5.45721634271047,0.0,0.0,0.0,0.0,0.0,-2.44987403926142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243306308144771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40696341968067,0.0,0.0,0.0,0.0,0.0,-2.8769895695701098,0.0,0.0,0.0,0.0,-2.6444257886138196,0.0,0.0,0.0,4.16898293484664,0.0,-3.21205152607276,0.0,-4.98309210734114,0.0,-3.20097024719267,0.0,4.58027982272454,-6.167865067352389,0.0,0.0,0.0,0.0,5.5442431016540095,0.0,-5.56343643968717,-0.531671670702615,0.0,0.0,D003924
0.0,0.0,0.0,-2.60615800145217,0.0,0.0,4.513998071067331,-2.7523964572591604,0.0,-5.279598765656861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.591784481282571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73601903821912,0.0327927781841207,0.0,-4.76729050654545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908395969820877,-2.50894220358987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73892398467126,0.0,0.0,0.0,0.0,-4.34561536987147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1304861375872304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42216104269114,0.0,0.0,D003924
0.0,0.0,-2.89823907953919,0.0,5.01989733824353,-2.51890704160367,0.0,0.0,0.0,-2.6276955345362003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91858656855018,0.0,0.0,0.0,0.0,4.36287497560056,0.0,0.0,0.0,-4.551302172638559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05514022301702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8093512745771,0.0,0.0,0.0,-3.13992114414977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86593914387593,-5.4385029534272,0.0,-2.7512481288637103,0.0,0.0,-2.75488244028864,0.0,0.0,0.0,0.0,4.76530154342075,0.0,0.0,4.77159635545925,0.0,0.0,D003924
