0.0,-6.30947884654526,0.0,0.0,-5.80293762258107,0.0,0.0,-0.18328825375352398,0.0,0.0,0.0,0.0,0.520354146020065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00419700184155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20342184313565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.66200461976879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51919746385176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33741790074912703,0.0,-2.6081784077052097,0.0,4.36337800168991,0.0,0.0,0.0,0.0,0.0,-4.517497517349519,0.0,0.0,D015179
0.0,-6.302486438647669,0.0,0.0,-5.83065359660595,0.0,0.0,-0.11923897783206401,0.0,0.0,0.0,0.0,0.525481208063687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0104061606265597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214176421623559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.63457153303008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5719522272341604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176294420342873,0.0,-2.5974364940832797,0.0,4.4547519322095,0.0,0.0,0.0,0.0,0.0,-4.49889197718583,0.0,0.0,D015179
0.0,-3.14129882132101,0.0,0.0,4.417851855273679,-3.90141827535248,0.0,5.44088916028422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0808162410149498,0.0,-2.21365487060956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.583844953629,0.0,0.0,0.0,0.0,-3.58083918815627,3.83416270631806,0.0,0.0,-3.6040794506523697,-2.74798516978347,0.0,0.0,0.0,0.0,0.0,0.0,-3.1903364716799905,0.0,0.0,-6.202195407620361,0.0,0.0,4.4753507385658695,0.0,0.0,0.0,4.75964993251076,0.0,0.0,5.525824862189769,0.0,0.0,0.0,0.0,0.0,D015179
0.0,-3.10260584945245,0.0,0.0,4.42672147517784,-3.86449607852866,0.0,5.37387096711205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13716904771723,0.0,-2.1722313219028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5232247805522205,0.0,0.0,0.0,0.0,-3.6039942781045498,3.7624150153281497,0.0,0.0,-3.70168537500984,-2.7913967832380404,0.0,0.0,0.0,0.0,0.0,0.0,-3.22013642981093,0.0,0.0,-6.2423011998646,0.0,0.0,4.37035351883329,0.0,0.0,0.0,4.83484105265261,0.0,0.0,5.5774399037359705,0.0,0.0,0.0,0.0,0.0,D015179
0.0,-5.709999630928559,0.0,0.0,0.0,0.0,-2.6905475566860497,-0.49063746164109207,0.0,0.0,0.0,0.0,0.0,-4.6601650683605405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75139894574696,0.0,0.0,0.0,0.0,0.0,0.0,-2.77242319226744,0.0,0.0,0.0,-3.0285692764482897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765562765925179,0.0,-2.6562362775443598,0.0,0.0,0.0,0.0,-3.07142760957217,4.80197782908951,0.0,0.0,0.0,0.0,5.24563586105055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.31986867154882,0.0,0.0,4.60073618961446,0.0,-2.6617849681036203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61034680357858,0.0,0.0,D015179
0.0,-5.62420182108322,0.0,0.0,0.0,0.0,-2.71908144379823,-0.62111194420251,0.0,0.0,0.0,0.0,0.0,-4.70958721057628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77907077671723,0.0,0.0,0.0,0.0,0.0,0.0,-2.7530800182586903,0.0,0.0,0.0,-3.0031996863488706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81349178310415,0.0,-2.6807881269306804,0.0,0.0,0.0,0.0,-3.07605309988665,4.7684744689267005,0.0,0.0,0.0,0.0,5.20169444203116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32788025578341,0.0,0.0,4.643261240171349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59711674691158,0.0,0.0,-4.498338158838861,D015179
0.0,-5.63083327526666,0.0,0.0,0.0,0.0,-2.69304119838162,-0.7468685402203159,0.0,0.0,0.0,0.0,0.0,-4.66448418247314,0.0,0.0,0.0,5.32081294924154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7833650221434505,0.0,0.0,0.0,0.0,0.0,0.0,-2.8114846097091504,0.0,0.0,0.0,-3.0247413704940898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82092963436254,0.0,-2.70910979319798,0.0,0.0,0.0,0.0,-3.07314424275941,4.86963418871421,0.0,0.0,0.0,0.0,5.239005733451269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32284196744708,0.0,0.0,4.6923158051013205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D015179
0.0,-5.61228698525354,0.0,0.0,0.0,0.0,-2.70102090446681,-0.658228089865469,0.0,0.0,0.0,0.0,0.0,-4.678305438842151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77676591178699,0.0,0.0,0.0,0.0,0.0,0.0,-2.84650226485269,0.0,0.0,0.0,-3.0096489765632004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8094996399403795,0.0,-2.6455877844744102,0.0,0.0,0.0,0.0,-3.0882189118404297,4.93028654658474,0.0,0.0,0.0,0.0,5.212864940355139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3489520602027,0.0,0.0,4.58229245859326,0.0,-2.59089660552957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48756455793496,0.0,0.0,D015179
-2.54687301442708,-5.33290483893489,4.411313461413799,-2.6103413664077997,0.0,0.0,0.0,-1.2799988348034599,4.52124387171708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3579812200530696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8161940839940405,0.0,0.0,0.0,0.0,0.0,-2.47765938208541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.41315968267406,0.0,0.0,0.0,-4.2914319336216495,0.0,0.0,0.0,-2.71583778816816,0.0,0.0,0.0,0.0,-0.0310562935970361,0.0,0.0,4.703969034222741,0.0,0.0,D015179
-2.58353904011368,-5.36854605892926,4.474820880814621,0.0,0.0,0.0,0.0,-1.1322946705915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3630418963959903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8249594325406395,0.0,0.0,0.0,0.0,0.0,-2.53876304383556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.451690748588071,0.0,0.0,0.0,-4.3972665803014,0.0,0.0,0.0,-2.70230341977005,0.0,0.0,0.0,0.0,0.048861440510174006,0.0,0.0,4.68052682050885,0.0,0.0,D015179
-2.51393135817301,-2.9907465347108197,4.35425683909629,0.0,0.0,0.0,0.0,-5.1801249506797005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35402187082077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80933628995879,0.0,0.0,4.12198998037358,0.0,0.0,-2.51534204331396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.41111913814068,0.0,0.0,0.0,-4.3567002174338905,0.0,0.0,0.0,-2.60634329561546,0.0,0.0,0.0,0.0,-0.0776273240239523,0.0,0.0,4.51431900997249,0.0,0.0,D015179
-2.54541353976145,-5.3147121517645495,4.40878557714057,0.0,0.0,0.0,0.0,-1.1738689364115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.38807816388426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8683235198622095,0.0,0.0,4.14918280955239,0.0,0.0,-2.47790484712464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.45227908770352,0.0,0.0,0.0,-4.29185709154106,0.0,0.0,0.0,-2.6599326153595,0.0,0.0,0.0,0.0,-0.0925398952138929,0.0,0.0,4.607138434512219,0.0,0.0,D015179
0.0,-6.39065874198352,0.0,0.0,0.0,0.0,0.0,-0.0938243875818661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5638973837801498,0.0,0.0,0.0,0.0,0.0,0.0,-2.0541270590786396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4408005341001395,0.0,-3.0847460237175204,0.0,0.0,0.0,0.0,0.0,-3.55785243152623,0.0,0.0,0.0,-3.0108393320647098,0.0,0.0,0.0,0.0,0.0,0.0,-2.98109615667026,0.0,0.0,0.0,0.0,0.0,5.34293684152482,0.0,0.0,0.0,5.21492669656282,0.0,0.0,5.1634100056012,0.0,-5.16416220001145,0.0,0.0,0.204811872498443,D015179
0.0,-6.355408998624,0.0,-2.24248147176696,0.0,0.0,0.0,-0.22648023963877104,3.8840918441322003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5432293459779705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40500244253402,0.0,-3.0768474064149203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0141204045977004,0.0,0.0,0.0,0.0,0.0,0.0,-2.9792160654671402,0.0,0.0,0.0,0.0,0.0,5.32925603504717,0.0,0.0,0.0,5.220609680893269,0.0,0.0,5.16015359211454,0.0,-5.14239746638682,0.0,0.0,0.050663139884213,D015179
0.0,-5.9393152041286505,0.0,0.0,-2.31849144831008,0.0,0.0,-1.06226382061307,0.0,0.0,0.0,0.0,4.015744985387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60215041400114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50705672598637,0.0,-3.0946512043916403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0643119237106298,0.0,0.0,0.0,0.0,0.0,0.0,-3.04036979340343,0.0,0.0,0.0,0.0,0.0,5.36009311771054,0.0,0.0,0.0,5.307543942105941,0.0,0.0,5.26607495597243,0.0,-5.3605308996662595,0.0,0.0,0.228461909303555,D015179
0.0,-6.37963718612963,0.0,-2.2618301956290896,0.0,0.0,0.0,-0.227664324139131,3.91760481692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54626921836107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41026765595007,0.0,-3.0687587988627594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02790924488589,0.0,0.0,0.0,0.0,0.0,0.0,-3.0051439962110096,0.0,0.0,0.0,0.0,0.0,5.31524615580435,0.0,0.0,0.0,5.24449265284987,0.0,0.0,5.2050620854980405,0.0,-5.2018523145551105,0.0,0.0,0.254695584415821,D015179
0.0,-2.9862304599288,0.0,0.0,0.0,0.0,0.0,-5.17230287970646,0.0,-6.16689125083135,0.0,0.0,0.0,0.0,-2.5446830740816404,0.0,0.0,0.0,0.0,0.0,0.0,-0.23616535494333699,0.0,0.0,0.0,0.0,0.0,0.0,-2.23174939969907,0.0,0.0,0.0,4.4075203734699695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47697158482887,-3.86550335004013,0.0,-2.3924877572773195,0.0,0.0,0.0,0.0,-3.37313120165078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.29024063382801,0.0,0.0,0.0,5.842434621855019,0.0,0.0,4.14391035209083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20464663610601,0.0,0.0,-3.81855998647142,D015179
0.0,-2.981794474476,0.0,-2.4442725768220295,0.0,0.0,0.0,-5.16461952752058,4.23360429060306,-6.1134084851205,0.0,0.0,0.0,0.0,-2.5312984932432796,0.0,0.0,0.0,0.0,0.0,0.0,-0.131818506904193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3843375994199105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5119217230400004,0.0,0.0,-2.41012076469361,0.0,0.0,0.0,0.0,-3.3667472799673996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.35077604894123,0.0,0.0,0.0,5.83137734514786,0.0,0.0,4.174451616826089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29453024823287,0.0,0.0,-3.97424296944296,D015179
0.0,-2.9671783420819504,0.0,-2.4334465417543103,0.0,0.0,0.0,-5.13930364360393,4.21485304782125,-6.166554042063639,0.0,0.0,0.0,0.0,-2.49437103282287,0.0,0.0,0.0,0.0,0.0,0.0,-0.256724233132978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32037736177727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45203918226849,0.0,0.0,-2.41214885171854,0.0,0.0,0.0,0.0,-3.3780998738857595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24705644583867,0.0,0.0,0.0,5.85104061461215,0.0,0.0,4.17796436659544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25824256418439,0.0,0.0,-3.91139085698199,D015179
0.0,-2.9909854325503398,0.0,-2.16796318572442,0.0,0.0,0.0,-5.18053873387557,3.75502238661357,-6.182696437548139,0.0,0.0,0.0,0.0,-2.5027743912788503,0.0,0.0,0.0,0.0,0.0,0.0,-0.189948804677962,0.0,0.0,0.0,0.0,0.0,0.0,-2.19788156212459,0.0,0.0,0.0,4.33493240557724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46296052167816,-3.80684253461864,0.0,-2.36174408165157,0.0,0.0,0.0,0.0,-3.36796840756565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26597276058292,0.0,0.0,0.0,5.83349240019055,0.0,0.0,4.09066074389562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D015179
0.0,-5.5114295457473,0.0,-2.89002591039482,0.0,4.17033919484687,0.0,1.7168136757234902,5.005671711994331,-2.34783421419937,0.0,0.0,0.0,0.0,0.0,0.0,-2.59596792856904,0.0,0.0,0.0,0.0,4.06656814674186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49634834710092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96862689386038,0.0,0.0,0.0,0.0,0.0,0.0,-2.79986196340642,5.141812608881559,0.0,-4.8495031747994695,D015179
5.945236731022461,-3.17237509705316,0.0,-2.82432354125161,0.0,4.05889698266985,0.0,5.49471484876233,4.89187187046064,-2.3316487436613302,0.0,0.0,0.0,0.0,0.0,0.0,-2.5446127917836003,0.0,0.0,0.0,0.0,4.0385340894255695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40739864095887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85777217682191,0.0,0.0,0.0,0.0,0.0,0.0,-2.72929410057236,4.94980660671226,0.0,-4.72727605098932,D015179
5.959162439662251,-3.17006599874048,0.0,-2.747143578182,0.0,0.0,0.0,5.490715373165081,4.7581922530978,-2.3222610412882503,0.0,0.0,0.0,0.0,0.0,0.0,-2.5442846476487797,0.0,0.0,0.0,0.0,4.0222741119490495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406830278645169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81846367641384,0.0,0.0,0.0,0.0,0.0,0.0,-2.74344391975816,4.88172228683614,0.0,-4.75178425673705,D015179
6.020418224952871,-3.1880020922114802,0.0,-2.82023092378719,0.0,4.04218073542625,0.0,5.521781598346161,4.88478324907633,-2.3460491431937798,0.0,0.0,0.0,0.0,0.0,0.0,-2.51935097838941,0.0,0.0,0.0,0.0,4.06347631306505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36364389666883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86290880313377,0.0,0.0,0.0,0.0,0.0,0.0,-2.77118905258224,4.958703504463901,0.0,-4.799840236451099,D015179
0.0,-3.0162310849715097,0.0,-2.6979984917987103,0.0,0.0,-2.8467253029579997,-5.22426548653925,4.673070466539559,0.0,0.0,0.0,0.0,-4.93067285991516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7326796675276603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86866238155769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.869982064215701,4.73314002496834,0.0,0.0,0.0,0.0,0.0,-2.9348247499925204,0.0,0.0,0.0,0.0,0.0,4.96866899461945,0.0,0.0,0.0,0.6080803738265129,0.0,0.0,5.08326557829767,0.0,-2.65043227711217,0.0,0.0,-4.59068336597876,D015179
0.0,-6.0144342880979,0.0,0.0,0.0,0.0,-2.8332192495343,-0.312364481351206,0.0,0.0,0.0,0.0,0.0,-4.907279689175571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78053258667696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8238166913175804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83344202231085,4.8160237122254,0.0,0.0,0.0,0.0,0.0,-2.92454909382353,0.0,0.0,0.0,0.0,0.0,4.890993980623089,0.0,0.0,0.0,0.652089221658879,0.0,0.0,5.06546761973187,0.0,-2.6306376031928798,0.0,0.0,-4.55639798503129,D015179
0.0,-5.988677636701371,0.0,0.0,0.0,0.0,-2.8203702666734,-0.291339902273794,0.0,0.0,0.0,0.0,0.0,-4.88502459803491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7951002185001004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8543767510358102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.840218417288231,4.84125559068905,0.0,0.0,0.0,0.0,0.0,-2.93182672485116,0.0,0.0,0.0,0.0,0.0,4.9439255567374,0.0,0.0,0.0,0.6613616511435101,0.0,0.0,5.078072846430469,0.0,-2.5987151444815497,0.0,0.0,-4.501106664640731,D015179
0.0,-5.6027799556921,0.0,0.0,0.0,0.0,-2.86787771130791,-0.9775753663414091,0.0,0.0,0.0,0.0,0.0,-4.967309905879639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68771736822334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8932776254118697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.86250355746695,4.655263038148131,0.0,0.0,0.0,0.0,0.0,-2.97118176343385,0.0,0.0,0.0,0.0,0.0,5.01130384761559,0.0,0.0,0.0,0.650260080081436,0.0,0.0,5.14623777278953,0.0,-2.7069712508375696,0.0,0.0,-4.68861174107894,D015179
0.0,-3.30760909178967,0.0,0.0,0.0,0.0,-2.48258823101011,-5.72894699855646,0.0,-2.71458089409689,0.0,0.0,0.0,-4.29996895038204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70179202983156,-2.89766077297906,0.0,0.0,-2.56239374419869,0.0,0.0,-3.1723035491621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01889568189904,0.0,0.0,0.0,-4.43819615394878,0.0,-5.494590924179831,0.0,-3.16311079384583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59181048013454,0.0,0.0,0.0,0.0,0.0,5.4786686049105,0.0,-2.76686713217237,0.0,0.0,0.0,0.0,4.48914743518251,0.0,0.0,4.7923544507149405,0.0,0.0,D015179
0.0,-3.36191752883111,0.0,0.0,0.0,0.0,-2.4532209197038197,-5.8230119707919,0.0,-2.7252405940543802,0.0,0.0,0.0,-4.24910327511786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.720255171751369,-2.92789319126778,0.0,0.0,-2.4832580396762998,0.0,0.0,-3.18123681886204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07125976641079,0.0,0.0,0.0,-4.30112909302324,0.0,-5.51006380117784,0.0,-3.1633275767633395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6269925990163596,0.0,0.0,0.0,0.0,0.0,5.47904408393785,0.0,-2.8478861915568103,0.0,0.0,0.0,0.0,4.550084652603751,0.0,0.0,4.932683577950219,0.0,0.0,D015179
0.0,-3.26714592702596,0.0,0.0,0.0,0.0,-2.4093279993384997,-5.65886274135068,0.0,-2.7095307267824102,0.0,0.0,0.0,-4.17307850695255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69304488345616,-2.98068320257423,0.0,0.0,-2.4707287018120603,0.0,0.0,-3.2321559737962597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16269474812569,0.0,0.0,0.0,-4.27942764325719,0.0,-5.59825836460238,0.0,-3.17764560764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58643767429848,0.0,0.0,0.0,0.0,0.0,5.50384364088056,0.0,-2.73701532939695,0.0,0.0,0.0,0.0,4.4798414624952505,0.0,0.0,4.740649611610389,0.0,0.0,D015179
0.0,-3.3023490818559402,0.0,0.0,0.0,0.0,0.0,-5.71983639410292,0.0,-2.67104758856019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.62639013282058,-2.9476016516715497,0.0,0.0,-2.5304427374504703,0.0,0.0,-3.22873139901716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1053958211690595,0.0,0.0,0.0,-4.38285538690788,0.0,-5.59232682709067,0.0,-3.1704628489394198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54940729490387,0.0,0.0,0.0,0.0,0.0,5.491402737872651,0.0,-2.77712607730878,0.0,0.0,0.0,0.0,4.41570296396023,0.0,-2.4323489534523,4.81012346492326,0.0,-4.21295196911637,D015179
0.0,2.32724725241906,0.0,0.0,0.0,0.0,0.0,-5.46407810168377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64427610506782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58026500933894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5800205632178,0.0,-3.10244235393947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02577476674645,4.46915009316723,0.0,0.0,0.0,0.0,0.0,-2.66502417299437,0.0,0.0,0.0,0.0,0.0,5.37358778457675,0.0,-2.62046151106485,0.0,-5.24079562826473,0.0,0.0,4.615957271025481,0.0,-2.55306050168879,4.538772476443031,0.0,4.42203050372228,D015179
