0.0,0.0,6.077896882112429,0.0,0.0,0.0,0.0,0.0,0.0,-5.69578201113864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64993876968644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560231366353463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6098872053006805,0.0,0.0,0.0,-4.5898285860434695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666485130537338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007229146360429,0.0,D006262
0.0,-2.72209039172161,5.30987744034119,5.15201959173271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7147988612569005,0.0,0.0,0.0,0.0,-2.46729962294603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8169362629891594,0.0,0.0,0.0,0.0,0.0,-4.27348830443806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22511587306504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10629291110804,0.0,0.0,-2.9584880435911804,0.0,0.0,0.0,0.0,0.0,-3.85401374487663,0.0,0.0,-5.12425160508497,D013959
-3.1081138544541003,0.0,5.985620966652481,0.0,0.0,0.0,0.0,-5.40616790400321,0.0,0.0,0.0,0.0,5.383411111623241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62702718560896,0.0,0.0,1.21414915986817,-2.71640801399786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09129091672533,0.0,0.0,0.0,0.0,0.0,-4.5501445583394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.70495669433157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35427292874444,-2.3371587772554103,0.0,0.0,0.0,0.0,0.0,0.0,-4.04807774756192,0.0,0.0,0.0,0.0,D006262
0.0,0.0,5.85282396286556,6.04433068055273,0.0,-2.3680054763206004,-4.342707208731991,-2.39661695525728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.928703335310019,0.0,0.0,4.15106233278664,0.0,0.0,4.10150579758861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526928073036711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6094208034952997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519649409981059,0.0,0.0,0.0,D013959
0.0,0.0,0.0,3.3563893687642996,0.0,0.0,0.0,7.26015785779856,0.0,-1.8912369458824099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59565775080481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2757184794197203,0.0,0.0,0.0,0.0,-3.797877718553,0.0,-4.49581110345389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0737292662061297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37503718422350607,0.0,0.0,-2.2297180480525096,0.0,0.0,0.0,0.0,0.0,3.59180445021155,0.0,0.0,-3.86198494578026,D013959
-2.37187569524031,-2.7263925177948702,3.9416548963673903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79636913675621,4.10820921339398,0.0,0.0,0.0,4.722250362196349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.84345342157928,0.0,-4.53703775439963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65198201588027,0.0,0.0,0.0,0.0,0.0,-5.6345883877441905,0.0,0.15635400071114802,0.0,0.0,-3.5816174085468298,0.0,0.0,0.0,0.0,0.0,-4.59336759226357,0.0,0.0,6.20354332487629,D013959
-3.36260620644873,0.0,0.0,5.28098858529591,0.0,0.0,-5.704473466756201,-2.55526050631099,0.0,0.0,-2.96207325206534,0.0,5.824204795415651,0.0,0.0,5.130461368317951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42584102350481,-2.82769518377758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3446954703945497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89771172662058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06113168299996,0.0,0.0,-2.7547848860045403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.77142738648271,D006262
-3.11177743313021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90354991819095,0.0,0.0,0.0,5.38975661602779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1241473381802702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4111819200593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,6.70240766731967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3177851354204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.01452161557605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,6.70210907898491,0.0,0.0,0.0,0.0,-1.54149890530552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5732074587520501,0.0,0.0,2.66995442380096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19488872288491,0.0,0.0,0.0,0.0,2.7248752494048603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80165878499663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,5.45866919665401,4.26569662467685,0.0,0.0,-4.11873207754105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,6.67418059930061,0.0,0.0,0.0,0.0,0.0,0.0,-2.37696336554558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.11702131685486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765475436111169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41214949163937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
2.7133122604166,0.0,6.557402810507011,4.10596216775535,0.0,0.0,-3.5943583802291696,-4.70962202595583,0.0,0.0,0.0,0.0,4.097908457718621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41367564981621,0.0,0.0,0.167091284451741,0.0,-2.16760642067901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.180608858473491,0.0,0.0,0.0,0.0,3.75440445142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6576932432924703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60325972831508,0.0,-3.87584826656449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.71316612011746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,4.381013153181581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6188209646684597,0.0,0.0,-2.81062484946346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1273595281491398,-2.57315277215354,0.0,0.0,0.0,0.0,4.86814504028634,0.0,0.0,-4.53593096673232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63408936957073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416745596288941,-3.21393664147714,4.45683133700663,0.0,0.0,0.0,0.0,0.0,-5.5667015553456904,-4.562376619773571,0.0,0.0,0.0,D006262
0.0,0.0,5.78899552429903,4.57710414018261,0.0,-2.5183262495758103,-4.28558048783271,-2.57409803237812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53093650800309,0.0,0.0,4.458468575741981,0.0,0.0,4.36186901429968,-2.48884104754362,0.0,0.0,0.0,0.0,0.0,-2.7233586567657406,0.0,0.0,0.0,0.0,0.0,-4.38371062259232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3107991463085,0.0,0.0,0.0,0.0,0.0,0.0,4.7169955607507905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D013959
6.809554447186691,0.0,4.68063074246908,5.00521885748566,0.0,0.0,0.0,-2.3836058712974904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1285264743067405,-5.27778928631643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94352918942973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9322384932996759,0.0,0.0,0.0,0.0,0.0,0.0,-2.84063540361183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098342109654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.920124844834611,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.2751716171795,0.0,0.0,-5.1912796967363395,-2.66139041354435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37921201809273,-3.0186038257451004,0.0,-4.609663415035559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1331497144034,-2.60345067201122,0.0,5.2283751941122905,0.0,0.0,4.12091609731509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5366926069577698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426774493066599,0.0,4.509308838922769,-3.1355230378332,0.0,0.0,0.0,0.0,0.0,4.39368047843521,0.0,0.0,-5.43088520982982,D006262
-2.9671273281004704,0.0,0.0,5.3424983621636795,0.0,0.0,-4.97107478194116,-2.4332164575212203,0.0,0.0,0.0,0.0,5.13921528479611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21445453023952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98191324120508,-2.5643598767318596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54057550132622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16482523752959,0.0,-4.44160159539064,0.0,0.0,0.0,0.0,0.0,0.0,-4.40040584876178,0.0,0.0,0.0,D006262
-2.53702440069368,0.0,6.3206359703490405,3.2917599308725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3942551620434305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88902507604247,0.0,0.0,0.0,0.0,-1.94534741663582,0.0,0.0,-2.2174713051360495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.27188740847722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7399277857578097,0.0,-3.3694405639861102,0.0,0.0,0.0,0.0,0.0,3.8407729648217006,0.0,0.0,-3.20075960832006,0.0,0.0,0.0,0.0,0.0,-4.745694134002219,0.0,0.0,5.5438782644246105,D006262
0.0,0.0,0.0,5.95590797674828,0.0,-2.87383398441926,-4.42462057010589,-3.06489792656725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30855892882697,0.0,0.0,4.97762647353226,0.0,0.0,0.0,0.0,0.0,0.0,-2.74545777169327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19793813766204,0.0,0.0,0.0,0.0,-2.9735318024670603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75527235060758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150308159794821,0.0,0.0,0.0,D013959
0.0,0.0,0.0,5.825163190270031,0.0,-2.7457908922719003,-4.3923377308787,-3.0195180350556,0.0,-2.64002043702747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22995865108684,0.0,0.0,4.7558493323748205,0.0,4.57264952995177,0.0,0.0,0.0,0.0,-2.8704334827657996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91484884214765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97173663189725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04866629098304,0.0,0.0,0.0,D013959
0.0,0.0,0.0,6.00795957704479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407303547549889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5256797607396,-5.35466842754631,0.0,0.0,0.0,-2.27628934109211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3203040049490298,0.0,0.0,0.46775771442269704,0.0,0.0,4.3746056692494,0.0,0.0,0.0,0.0,-3.94264879149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87108359601358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7509352331461505,0.0,0.0,-2.65442802728989,0.0,0.0,0.0,0.0,0.0,-4.97286266107308,0.0,0.0,-4.59760420830092,D013959
6.54090783889575,0.0,0.0,-4.81676059491897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.90548067686897,-2.5213974058289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64841346246051,-2.4358405282606204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.367188412968019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34330705675556,0.0,0.0,0.0,0.0,0.0,0.0,-3.16716549386517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58718667643102,0.0,4.21899955408281,0.0,0.0,0.0,0.0,0.0,0.0,-5.48569155135344,0.0,0.0,0.0,D006262
0.0,5.08527530873826,6.29211321063521,4.84365167700326,0.0,0.0,0.0,-2.24156922797417,0.0,0.0,0.0,-1.98967086546778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8825117915342098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4462110293297403,0.0,-2.43090464486647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306792748011783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2104503532639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.38367560911084,6.47806938938337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28496670537016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6670957439467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.972035929099401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6195453371664,-2.38519248055971,0.0,-2.5201266743943798,0.0,0.0,0.0,0.0,-4.13127456216067,-1.11001891541159,0.0,0.0,-4.36498744156066,D006262
0.0,0.0,0.0,4.72236392650229,0.0,-2.43294420447425,-6.015404782024571,-2.57981459978273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98360938486534,0.0,0.0,4.46836996093166,-2.7269230662451602,0.0,4.21398297412965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.167763044526099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.72316929906812,0.0,0.0,0.0,0.0,0.0,0.0,-2.4163469103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18523561744105,0.0,0.0,0.0,D006262
0.0,-2.38143416685738,0.0,0.0,0.0,0.0,-3.91290355683931,-2.4519155834577404,0.0,0.0,0.0,5.67800726510596,0.0,0.0,0.0,0.0,4.124764971877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2468423664187,0.0,0.0,0.0,-3.4299968405271604,0.0,0.0,0.0,0.0,4.40682950475864,-3.4786757344502597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94092879759377,0.0,0.0,0.0,0.0,0.0,0.0,6.02524311512483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,1.4547218098491397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9969846184128401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5421938051127597,-1.4248501089602101,0.0,-3.45887882102458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50477736192205,0.0,0.0,0.0,0.0,0.0,0.0,2.21602768489444,4.40320883314216,0.0,2.46791278188913,-3.8858369721415196,0.0,0.0,0.0,0.0,0.0,-4.3384016524973195,0.0,0.0,6.730467065678719,D006262
-2.7629693278545298,0.0,0.0,0.0,0.0,0.0,0.0,-3.0295806137314396,0.0,0.0,0.0,0.0,4.785603255598481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75758815296143,0.0,5.2473875486085495,0.0,-6.06804782579712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.77628278727922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.731724929198058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55222048204266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98624226365071,0.0,0.0,0.0,0.0,0.0,-4.420575547015821,0.0,0.0,5.17232332435253,D006262
0.0,0.0,1.77418658923481,0.0,0.0,5.6459342805764905,0.0,-2.70288175955826,0.0,-2.37510483909611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68152853440607,-2.6134869884078102,-2.3974736829368304,0.0,0.0,-4.11380225461717,0.0,0.0,0.0,0.0,-2.62679130939476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15254622865586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.52669224884251,0.0,0.0,0.0,0.0,0.0,0.0,-2.46256907181096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54973600875211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26529474952431,0.0,0.0,0.0,D006262
5.82559350132426,0.0,6.209403794909821,0.0,0.0,-2.5711586085005695,0.0,-2.18097307695008,0.0,0.0,-2.3383929203531,0.0,0.0,0.0,0.0,4.050215346110931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77755617921737,0.0,0.0,4.453377344241081,0.0,0.0,0.0,0.0,0.0,0.0,-2.1962007138157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0362992754733598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80393121994782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2590246121044295,0.0,0.0,0.0,D006262
0.0,0.0,0.0,5.4161611638806395,0.0,0.0,0.0,-2.70059326138749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78184177938507,0.0,4.677564739301269,-2.9195543343459796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81829130051275,-2.89265937894452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05681644254517,0.0,0.0,0.0,0.0,0.0,0.0,-2.6955473713492997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01023301332254,0.0,0.0,0.0,0.0,4.66882500138572,0.0,0.0,0.0,D006262
0.0,0.0,6.25123381856611,4.0532070383755805,0.0,-2.47371663781329,-4.45841293606414,-2.58504253517024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477425010641519,0.0,0.0,4.28460290022108,0.0,0.0,0.0,0.0,0.0,0.0,-2.5327254551849703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9403848356285405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38680917000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037315578659491,0.0,0.0,0.0,D006262
-2.52107617461377,0.0,6.144696167671221,0.0,0.0,0.0,0.0,5.5910766402654195,0.0,0.0,0.0,0.0,4.36663202418243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40646794457978,0.0,0.0,0.0,-3.0237651097586,0.0,-2.4310056436021097,0.0,0.0,0.0,0.0,0.0,-5.26686253464091,-2.6359254800149903,0.0,4.16812474679802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23731480025598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21062528820553,0.0,0.0,0.0,0.0,0.0,0.0,-0.073632296230584,0.0,-4.56555685635134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D013959
-2.84170296169099,0.0,5.68628743316316,4.82671048289447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92197390966775,0.0,-2.7203990986148705,0.0,0.0,0.0,0.0,0.0,0.0,-2.4858672093544905,0.0,0.0,0.0,-2.65145175484842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51092488067384,0.0,0.0,0.0,0.0,0.0,-4.30564830747144,0.0,0.0,0.0,-4.71186945566554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59244915321512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6129786131970905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
