-4.148609061706249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1084071431247504,0.0,0.0,0.0,0.0,0.0,0.0,-1.7169004652846398,5.38391910250209,0.0,0.0,0.0,-2.92488295786936,2.90118366478329,0.0,0.0,0.0,0.0,2.8377812469699197,-2.97375883741165,-5.06604588922208,0.0,0.0,-1.8213213781536899,0.0,0.0,0.0,0.0,0.0,0.0,-6.500577157719119,0.0,0.0,0.0,3.15462116387357,-2.9880801648038102,0.0,0.0,0.0,0.0,0.0,0.0,-5.17550666252899,0.0,0.0,0.0,0.0,D006262
-4.89391992473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0552571516765004,0.0,-3.30806417029024,0.0,3.5598098093229997,0.0,0.0,0.0,0.0,-1.74602211239019,5.72973521764088,0.0,0.0,0.0,-3.0828483215372997,0.0,0.0,0.0,0.0,0.0,0.0,-3.02419900979854,-5.33964992493104,0.0,0.0,-2.06843298029535,0.0,0.0,0.0,0.0,0.0,0.0,-6.159480144391019,0.0,0.0,0.0,3.58263101392265,-3.13778068830077,0.0,0.0,0.0,0.0,0.0,0.0,-5.43479557514538,0.0,0.0,0.0,0.0,D006262
-4.957228458394559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14867259719408,0.0,-3.286592898319,0.0,3.72161010717112,0.0,0.0,0.0,0.0,-1.70780896549829,5.692545883683571,0.0,0.0,0.0,-3.0616042589317103,3.35702495564139,0.0,0.0,0.0,0.0,0.0,-2.9580118978646897,-5.30285412913898,0.0,0.0,-2.05240551355628,0.0,0.0,0.0,0.0,0.0,0.0,-6.183342507616401,0.0,0.0,0.0,3.5548706272139596,-3.11325640594766,0.0,0.0,0.0,0.0,0.0,0.0,-5.39231827209062,0.0,0.0,0.0,0.0,D006262
-4.99574882084807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15241851072849,0.0,-3.32202666515156,0.0,3.7280982197334804,0.0,0.0,0.0,0.0,0.0,5.75391896814111,0.0,0.0,0.0,-3.1064281490013905,3.35821265777265,0.0,0.0,0.0,0.0,0.0,0.0,-5.38049138413254,0.0,0.0,-2.24890347021929,0.0,0.0,0.0,0.0,0.0,0.0,-6.0686276237136605,0.0,0.0,0.0,3.89521507173777,-3.1596265453502,0.0,0.0,0.0,0.0,0.0,0.0,-5.472633709489879,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,-2.62690709012917,0.0,0.0,0.0,0.0,0.0,-2.69139156023014,4.54993654686663,0.0,0.0,0.0,-2.88367505512234,0.0,0.0,4.66162692538068,0.0,-2.6624913250477404,0.0,0.0,0.0,-2.97996785933011,0.0,0.0,4.99467170799087,0.0,0.0,0.0,4.61157024969406,0.0,-2.9272295696712405,0.0,0.0,5.16145573728202,0.0,0.0,0.0,0.0,-3.28442180308781,0.0,0.0,5.07011034008856,0.0,0.0,0.0,5.68878543643507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-2.61784281186458,0.0,0.0,0.0,0.0,0.0,0.0,4.534236756378429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05807862610468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59445535948303,0.0,0.0,5.29674755395374,-2.4265249277392598,0.0,0.0,0.0,0.0,0.0,-4.49372850059398,0.0,0.0,-5.27464500906158,-4.20286446067679,0.0,0.0,-3.3528141586236,0.0,-2.85136904216418,-0.0759702738538979,0.0,0.0,0.0,-5.807244471072369,4.938716052157369,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.50930577389227,0.0,0.0,0.0,4.34624509210736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.80688248312449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36051720941669,0.0,0.0,0.894480213779779,0.0,0.0,0.0,0.0,0.0,0.0,-4.0885357388504096,0.0,0.0,-5.1491583519077,0.0,-3.0217945834489703,0.0,-3.16907640231811,0.0,-2.4819514284423,-0.34804558621008697,0.0,0.0,5.23390174857006,-5.489001341882559,4.29886597598021,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.5344414546072502,0.0,0.0,0.0,4.38978136818853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.86360642592639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755915202064945,-2.37457027675264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20097542164364,-4.11287636547846,-3.0237479008436203,0.0,-3.15619216450901,0.0,-2.4700861923249398,-0.39576866480137696,0.0,0.0,5.237284993540889,-5.46668518738039,4.27831478418114,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.53127996514298,0.0,0.0,0.0,4.38430550780881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.866428136601191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897818245734921,-2.36097186664398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.199976503993559,-4.0893232282681105,-3.04134343207155,0.0,-3.15478925753106,0.0,-2.4902034048167203,-0.330082234810624,0.0,0.0,5.26776134761384,-5.4642552812163,4.31315881832356,0.0,0.0,0.0,D006262
0.0,-3.48945169945207,0.0,6.04390763400854,0.0,0.0,-5.22523288160805,0.0,0.0,0.0,-2.58017039257434,0.0,0.0,-0.0175404591183361,-4.46898621212369,0.0,0.0,0.0,-4.30820705963835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67116888801803,0.0,0.0,0.0,0.0,0.0,-2.4453625654955,0.0,0.0,0.0,0.0,-4.6266002296445,-3.1627746413153797,4.23549220636517,0.0,0.0,0.0,0.0,5.47808637164867,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-2.88799297120655,0.0,0.0,0.0,0.0,0.0,0.0,5.00215055803155,0.0,0.0,0.0,0.0,0.0,-2.62773987924857,0.0,0.0,-3.0840442706099904,0.0,0.0,0.0,3.1616160761184,0.0,0.0,0.0,0.0,4.5513789799334194,0.0,5.34172136948821,-2.6895505879160897,0.0,0.0,-2.5204871428985096,-4.373919474193491,0.0,0.0,0.0,0.0,-3.3174965489986605,-4.65843826779741,0.0,0.0,0.0,-4.36561179132434,0.0,5.74607257680009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-3.08901764646573,0.0,0.0,0.0,0.0,0.0,0.0,5.3503355091554905,0.0,0.0,0.0,0.0,0.0,-2.62734031219903,0.0,0.0,-3.07439059366723,0.0,0.0,0.0,3.2133807629288595,0.0,0.0,0.0,0.0,4.5506869095025895,0.0,5.32500071054349,-2.69700953680151,0.0,0.0,-2.40545839881469,-4.33051484257241,0.0,0.0,0.0,0.0,-3.30716045432076,-4.67135754623802,0.0,0.0,0.0,-4.16637616224033,0.0,5.72816993566613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-2.83146804947854,0.0,0.0,0.0,0.0,0.0,0.0,4.90424652170478,0.0,0.0,0.0,0.0,0.0,-2.65702428419562,0.0,0.0,-3.2028078894280805,0.0,0.0,0.0,2.7462753228083394,0.0,0.0,0.0,0.0,4.60210105717113,0.0,5.547425991371879,-2.71162730665197,0.0,0.0,-2.51107807139772,-4.37644552887458,0.0,0.0,0.0,0.0,-3.33926991382944,-4.6966762663123705,0.0,0.0,0.0,-4.34931480143292,0.0,5.78378515093874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-3.1096449540284903,0.0,0.0,0.0,0.0,0.0,0.0,5.38606305387753,0.0,0.0,0.0,0.0,0.0,-2.60038223388357,0.0,0.0,-3.20035094746188,0.0,0.0,0.0,2.74540601491735,0.0,0.0,0.0,0.0,4.50399414818579,0.0,5.543170443055169,-2.72305078695272,-2.5261102323686804,0.0,-2.56562750883855,-4.36577718343571,0.0,0.0,0.0,0.0,-3.30818388144575,-4.71646231459253,0.0,4.37535126798218,0.0,-4.44379719860473,0.0,5.72994256344445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-3.08756231876201,0.0,0.0,0.0,0.0,0.0,0.0,5.34781480763097,0.0,0.0,0.0,0.0,0.0,-2.6503320114197595,0.0,0.0,-3.19017477534584,0.0,0.0,0.0,2.66306117110721,0.0,0.0,0.0,0.0,4.5905097007052404,0.0,5.52554479592362,-2.76799420649818,0.0,0.0,-2.5719408484023902,-4.3878912641882994,0.0,0.0,0.0,0.0,-3.31033270124381,-4.794306600711139,-2.3285537539633103,0.0,0.0,-4.45473222349474,0.0,5.733664428511,0.0,0.0,-4.03317341001969,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-2.81758129537608,0.0,0.0,0.0,0.0,0.0,0.0,4.8801939580471,0.0,0.0,0.0,0.0,0.0,-2.59947117893703,0.0,0.0,-3.22446825847798,0.0,0.0,0.0,2.80245132255175,0.0,0.0,0.0,0.0,4.5024161547299,0.0,5.58494285107701,-2.7012820923688703,0.0,0.0,-2.52902369576797,-4.38127793789684,0.0,0.0,0.0,0.0,-3.33050914056646,-4.678757829558849,0.0,0.0,0.0,-4.38039753461574,0.0,5.7686110465336595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-3.15773311012274,0.0,0.0,0.0,0.0,0.0,0.0,5.46935418347507,0.0,0.0,0.0,0.0,4.14337564052452,-2.69290195072392,0.0,0.0,-3.0335107719633996,0.0,0.0,0.0,3.47209939654866,0.0,0.0,0.0,0.0,4.66424299845517,0.0,5.254194782348099,-2.68570304917124,0.0,0.0,-2.51085578249461,-4.13160595042186,0.0,0.0,0.0,0.0,-3.31641989862833,-4.65177413520725,0.0,0.0,0.0,-4.34892978575878,0.0,5.7442077636567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-0.701883967638887,0.0,0.0,0.0,0.0,0.0,-2.66663692789419,0.632355802693851,0.0,0.0,0.0,0.0,0.0,0.0,4.6187506444521205,-3.2777237492249305,-2.77131477531248,0.0,-2.6500377941884303,-4.4457157925383495,0.0,0.0,0.0,0.0,0.0,0.0,-4.59000010151212,4.80005799460754,0.0,0.0,5.67718406683272,0.0,0.0,0.0,0.0,0.0,0.0,-3.03599778984384,0.0,0.0,0.0,0.0,0.0,0.0,5.25850242367634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-0.9748433496306491,0.0,0.0,0.0,0.0,0.0,-2.67045464874752,0.39644159960971104,0.0,0.0,0.0,0.0,0.0,0.0,4.62536313093921,-5.85138620501122,0.0,0.0,-2.59232480120456,-4.65076809203278,0.0,0.0,0.0,0.0,0.0,0.0,-4.490038265407191,0.0,0.0,0.0,1.4457001519631898,0.0,0.0,0.0,0.0,0.0,0.0,-2.9950835892381797,0.0,0.0,0.0,0.0,0.0,0.0,5.1876369494762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-6.092835975684969,0.0,0.0,0.0,0.0,0.0,-2.64446011002913,0.34879739669246695,0.0,0.0,0.0,0.0,0.0,0.0,4.58033926915964,-5.81860023737539,-2.85510782792516,0.0,-2.58462982034204,-4.5932558649268405,0.0,0.0,0.0,0.0,0.0,0.0,-4.4767101675900305,4.945191819054,0.0,0.0,1.41217999208743,0.0,0.0,0.0,0.0,0.0,0.0,-3.0094439922180403,0.0,0.0,0.0,0.0,0.0,0.0,5.212509897054559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-6.08418677301643,0.0,0.0,0.0,0.0,0.0,-2.6496766360346804,0.32539314205320097,0.0,0.0,0.0,0.0,0.0,0.0,4.58937455724025,-5.85531959935979,-2.85094418906457,0.0,-2.5703149092189,-4.58373958958008,0.0,0.0,0.0,0.0,0.0,0.0,-4.45191601421892,4.93798018500308,0.0,0.0,1.36545872565325,0.0,0.0,0.0,0.0,0.0,0.0,-3.00025781841996,0.0,0.0,0.0,0.0,0.0,0.0,5.196598977309121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-6.01029191649156,0.0,0.0,0.0,0.0,0.0,-2.645400491361,0.23933358164515398,0.0,0.0,0.0,0.0,0.0,0.0,4.58196805740492,-5.84632438763156,-2.8334056166403503,0.0,-2.5739002239742796,-4.62597332715433,0.0,0.0,0.0,0.0,0.0,0.0,-4.4581259615363695,4.90760248647211,0.0,0.0,1.54617073554394,0.0,0.0,0.0,0.0,0.0,0.0,-2.97859864789747,0.0,0.0,0.0,0.0,0.0,0.0,5.159084193514371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
0.0,0.0,0.0,0.0,0.0,0.0,-5.94021180140867,0.0,0.0,0.0,0.0,0.0,-2.6798589007194202,0.792053081798672,0.0,0.0,0.0,0.0,0.0,0.0,4.64165177316171,-3.32217539918443,-2.74139743135633,0.0,-2.7151311642752303,-4.46366866389368,-2.4861694197022404,0.0,0.0,0.0,0.0,0.0,-4.70274512573834,4.748239634847981,0.0,0.0,5.75417658304284,0.0,4.306171751148311,0.0,0.0,0.0,0.0,-3.04044391645028,0.0,0.0,0.0,0.0,0.0,0.0,5.26620334085559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D009765
-4.5554721987099,-2.6923570331949596,0.0,4.66329917360908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9210738116266204,0.0,0.0,0.0,0.0,-3.3436269572389503,0.0,0.0,0.0,0.0,0.0,0.0,5.05944825439618,0.0,0.0,0.0,5.79133177149479,0.0,0.0,0.0,-2.59023820736579,0.0,0.0,0.0,0.0,0.0,-2.5824179984866698,0.0,0.0,0.0,-3.12608125658852,-4.48642417886368,-2.79214744828767,4.47287917975924,0.0,0.0,0.0,-5.41453156500008,4.83614124265803,0.0,0.0,0.0,D009765
-4.631460196493889,-2.7839987234826804,0.0,4.822027237278889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9969239688916405,0.0,0.0,0.0,0.0,-3.40903366409833,0.0,0.0,0.0,0.0,0.0,0.0,5.19082458054129,0.0,0.0,0.0,5.904619510930999,0.0,0.0,0.0,-2.55084259692293,0.0,0.0,0.0,0.0,0.0,-2.60251834713193,0.0,0.0,0.0,-2.86658002424621,-4.41818897998146,-2.7185552774003,4.507694004862691,0.0,0.0,0.0,-4.96506224595646,4.708675863641821,0.0,0.0,0.0,D009765
-4.799000582529501,-2.7271331651815895,0.0,4.723533201100651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9804014768282996,0.0,0.0,0.0,0.0,-3.39319849724074,0.0,0.0,0.0,0.0,0.0,0.0,5.162206784819929,0.0,0.0,0.0,5.8771921973873305,0.0,0.0,0.0,-2.56702596516581,0.0,0.0,0.0,0.0,0.0,-2.62807975685765,0.0,0.0,0.0,-3.1251244683263795,-4.44621939601572,-2.68601976049384,4.55196766522072,0.0,0.0,0.0,-5.4128743591179695,4.65232269530932,0.0,0.0,0.0,D009765
-4.6827858806237,-2.8158957608592003,0.0,4.877274526625951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9897985986833797,0.0,0.0,0.0,0.0,-3.3729595210597,0.0,0.0,0.0,0.0,0.0,0.0,5.178483077317849,0.0,0.0,0.0,5.84213726234858,0.0,0.0,0.0,-2.60266278273244,0.0,0.0,0.0,0.0,0.0,-2.6195881048254903,0.0,0.0,0.0,-3.11575093614627,-4.50794417466118,-2.64014136875674,4.537259692460809,0.0,0.0,0.0,-5.396638925135631,4.5728589898511105,0.0,0.0,0.0,D009765
-4.68001543071468,-2.81744099431014,0.0,4.879950949472531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00719852492348,0.0,0.0,0.0,0.0,-3.42193903583403,0.0,0.0,0.0,0.0,0.0,0.0,5.20862063361366,0.0,0.0,0.0,5.9269722704677905,0.0,0.0,0.0,-2.58777161658687,0.0,0.0,0.0,0.0,0.0,-2.61564469240185,0.0,0.0,0.0,-2.7984456353651397,-4.482151918313111,-2.67694171520418,4.53042950178787,0.0,0.0,0.0,-4.84705002267179,4.63659905963421,0.0,0.0,0.0,D009765
-4.4818866862382905,-2.5739759708826204,0.0,4.45825715903013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00137919197474,0.0,0.0,0.0,0.0,-3.3860065313089,0.0,0.0,0.0,0.0,0.0,0.0,5.19854125328028,0.0,0.0,0.0,5.86473534698707,0.0,0.0,0.0,-2.61388346345538,0.0,0.0,0.0,0.0,0.0,-2.5976656879527797,0.0,0.0,0.0,-3.1391626984603596,-4.527378963768831,-2.7780646560404,4.49928895261257,0.0,0.0,0.0,-5.43718928695836,4.81174913097333,0.0,0.0,0.0,D009765
4.66597279531995,0.0,0.0,0.0,0.0,0.0,-2.91393000710675,0.0,0.0,0.0,0.0,0.0,0.0,5.04707482200843,0.0,0.0,0.0,0.0,3.76615762911635,0.0,0.0,-2.4007881289066697,-2.12927985055166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68802088468814,0.0,0.0,4.15828701747457,-2.45209845678635,0.0,0.0,0.0,0.0,0.0,-5.6496381146678605,0.0,0.0,0.0,0.0,-4.2471591123152,0.0,1.4107836543068502,0.0,0.0,0.0,0.0,0.0,-3.5498056079382003,0.0,6.14844366994189,D009765
4.90155342030145,0.0,0.0,0.0,0.0,0.0,-2.90144306564726,0.0,0.0,0.0,0.0,0.0,0.0,5.02544680496945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54866775494708,-2.29008647716368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9665461321739195,0.0,0.0,4.414422043180849,-2.51803603709536,0.0,0.0,0.0,0.0,0.0,-5.7910818327875395,0.0,0.0,0.0,0.0,-4.3613663515385594,0.0,1.36641162170353,0.0,0.0,0.0,0.0,0.0,-3.52426475575933,0.0,6.10420561629948,D009765
4.87784576185159,0.0,0.0,0.0,0.0,0.0,-3.1831179256699,0.0,0.0,0.0,0.0,0.0,0.0,5.51332197374352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34805205467717,-2.32544153454831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02778288786861,0.0,0.0,4.06694545751736,-2.5189313202344104,0.0,0.0,0.0,0.0,0.0,-5.8337558488904,0.0,0.0,0.0,0.0,-4.36291702742255,0.0,1.22421589190093,0.0,0.0,0.0,0.0,0.0,-3.49390845325771,0.0,6.0516269580367394,D009765
4.95145248977992,0.0,0.0,0.0,0.0,0.0,-3.19434905735756,0.0,0.0,0.0,0.0,0.0,0.0,5.532774864453041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41499076057661,-4.36611305794843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115486099436124,0.0,0.0,4.1828866971281,-2.51260404019403,0.0,0.0,0.0,0.0,0.0,-5.81470737550619,0.0,0.0,0.0,0.0,-4.3519578569189,0.0,1.2508175578533702,0.0,0.0,0.0,0.0,0.0,-3.4846807397181405,0.0,6.03564408934852,D009765
4.89289192901862,0.0,0.0,0.0,0.0,0.0,-3.19831203337159,0.0,0.0,0.0,0.0,0.0,0.0,5.53963894025852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53080142559744,-2.31192644800531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.00437407130745,0.0,0.0,0.507167099288812,-2.54338107621387,0.0,0.0,0.0,0.0,0.0,-5.737669833492099,0.0,0.0,0.0,0.0,-4.40526524701163,0.0,1.33505337898997,0.0,0.0,0.0,0.0,0.0,-3.48257423409382,0.0,6.03199551458076,D009765
4.60822590240426,0.0,0.0,0.0,0.0,0.0,-3.18495142156285,0.0,0.0,0.0,0.0,0.0,0.0,5.51649768178558,0.0,0.0,0.0,0.0,3.6038275678755403,0.0,0.0,-2.19822985430817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8074457943764703,-2.43837931869195,0.0,0.0,0.0,0.0,0.0,-5.67293921664276,0.0,0.0,0.0,0.0,-4.22339686809964,0.0,1.40669636359555,0.0,0.0,0.0,0.0,0.0,-3.5650917347654802,0.0,6.17492001825768,D009765
0.0,1.7056183326339498,0.0,5.7635048829255195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32662743722874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02983693156394,-5.33807636674704,0.0,-2.57060891282043,0.0,0.0,0.0,0.0,0.0,-2.38519798271542,4.452425243394379,-1.4690999829278502,-2.43290391152946,0.0,0.0,-4.13128409217391,-3.37465657090238,-4.21391318470209,5.845076638899079,D009765
0.0,1.41324809446383,0.0,5.7861202203492805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26246161415729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91869846589473,-5.24563357345604,0.0,-2.5946790407403704,0.0,0.0,0.0,0.0,0.0,-2.34796422972717,4.4941159278964005,-1.63935488532879,-2.28066236687489,0.0,0.0,-4.066793340241779,-3.35314954123433,-3.95022309433761,5.807825370794129,D009765
0.0,1.2535450639760901,0.0,6.06715236919729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2867767840795095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96081357559467,-2.09005572402878,0.0,-2.7046064031246204,0.0,0.0,0.0,0.0,0.0,-4.02935287593732,4.68451570468795,3.6200827046679995,-2.26460227070738,0.0,0.0,-1.01565342071217,-3.4660011532634,-3.9224061918010302,6.00329009654454,D009765
0.0,1.31580730588144,0.0,6.089378198234909,0.0,0.0,-1.72443540078409,0.0,0.0,0.0,0.0,0.0,0.0,2.98680972852844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18997731277658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7931519731522,-2.17392154589131,0.0,-2.6543149069579903,0.0,0.0,0.0,0.0,0.0,-2.23901138022791,4.5974082781387,3.7653425691524305,-2.3120376365308397,0.0,0.0,-3.87808146927966,-3.4342145800724704,-4.00456665548289,5.948234136779329,D009765
0.0,1.25456003528129,0.0,5.837771557265969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2007541769126804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81181804938218,-5.2285293240433095,0.0,-2.57305227723794,0.0,0.0,0.0,0.0,0.0,-2.29763030122652,4.45665727470691,-1.6337658606106698,-2.17773768927938,0.0,0.0,-3.97961241873412,-3.29519697213518,-3.7719523233895202,5.707448576685259,D009765
0.0,1.9260316355726999,0.0,5.61986578570821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46545236182046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27028875431373,-5.26537546792076,0.0,-2.60500405685883,0.0,0.0,0.0,0.0,0.0,-2.28369013380426,4.51199938040254,-1.89358712041833,-2.49739580605535,0.0,0.0,-3.9554673404927496,-3.44054718584266,-4.32561642269731,5.959202531717611,D009765
-4.98043807784303,0.0,0.0,0.0,0.0,0.0,-3.17256346315267,0.0,0.0,0.0,0.0,0.0,0.0,5.4950411084171,0.0,0.0,0.0,0.0,0.0,-2.64567688889452,0.0,-2.9325231119550597,0.0,0.0,0.0,0.0,-2.42693148317977,0.0,0.0,0.0,0.0,4.5824467919760705,0.0,0.0,-2.9356789031418997,0.0,5.0792790242761505,0.0,4.20356863535586,0.0,0.0,0.0,0.0,0.0,-5.08474501494985,-2.51256802787754,0.0,0.0,0.0,0.0,0.0,0.0,-2.508064213143,-4.35189548175704,0.0,0.0,0.0,-4.34409464580894,0.0,D009765
-5.0766304162113,0.0,0.0,0.0,0.0,0.0,-3.20258402255676,0.0,0.0,0.0,0.0,0.0,0.0,5.547038242576621,0.0,0.0,0.0,0.0,0.0,-2.6975084322375,0.0,-2.9305615203852797,-2.4321070949235097,0.0,0.0,0.0,-2.48835206996485,0.0,0.0,0.0,0.0,4.6722216584808205,0.0,-4.21253305785626,-2.96173611378474,0.0,5.07588144801359,0.0,4.3099522122983,0.0,0.0,0.0,0.0,0.0,-5.129877427686769,-2.5753049910723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46055908952294,0.0,0.0,0.0,0.0,0.0,D009765
-5.10668080887785,0.0,0.0,0.0,0.0,0.0,-3.1394557738764197,0.0,0.0,0.0,0.0,0.0,-2.29270041978055,5.43769690846943,0.0,0.0,0.0,0.0,0.0,-2.5475441423807403,3.9710736135944105,-2.9893702901326797,-2.43708313615032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41247588912793,0.0,-4.22115181408165,-2.9663943180550296,0.0,5.177741225146709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.137945674154951,-2.4311833749178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21093312787441,0.0,0.0,0.0,0.0,0.0,D009765
-5.16324532518993,0.0,0.0,0.0,0.0,0.0,-3.15791433902056,0.0,0.0,0.0,0.0,0.0,-2.3120485357368703,5.469668081133901,0.0,0.0,0.0,0.0,0.0,-2.62007733882828,4.004585533461491,-2.8819559604803904,-2.4705935600578304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53810707061044,0.0,-4.27919357087263,-2.99858618517765,0.0,4.9916941487279995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19370362360183,-2.57119744100963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.45344460411975,0.0,0.0,0.0,0.0,0.0,D009765
