-2.33877646232436,0.0,-5.24471966063218,0.0,0.0,3.62183397246284,-2.86887377222962,4.05087966029199,0.0,0.0,0.0,0.0,0.0,0.0,5.42058678372404,0.0,0.0,4.969035134003481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97763091717552,0.0,0.0,0.0,0.0,-4.1873134260207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15740803473592,0.0,0.0,0.0,0.0,-3.0691313076435898,0.0,0.0,5.31589135993901,0.0,D065626
0.0,0.0,0.0,0.0,4.5467437659722805,0.0,-2.46510774675021,0.0,0.0,0.0,0.0,0.0305267602337591,0.0,0.0,0.0,0.0,0.0,4.269691863503001,-2.3751704338433104,-3.40425672254731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896345605459841,0.0,0.0,0.0,4.11391586805203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81292260113706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.872124862928191,0.0,0.0,0.0,-2.63183258374051,-2.6032031231081496,0.0,0.0,4.5088800716453,-4.55846775205383,D065626
1.9889292256956002,0.0,0.0,-4.03705628672008,0.0,-2.27346293816535,0.0,4.508989234321009,0.0,0.0,0.0,-0.243526002565453,0.0,0.0,-3.9377533180272,0.0,0.0,0.0,-3.44410527380286,0.0,0.0,-4.09196088737997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.96536532084247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6166296233605,0.0,0.0,4.53213545225019,0.0,D065626
0.0,0.0,-4.52617311138857,0.0,-2.81399367058563,-2.56925291589709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.450076587828259,0.0,0.0,0.0,0.0,-3.34103081524277,-4.873980009631549,0.0,0.0,0.0,0.0,0.0,0.0,-5.78683512165374,0.0,0.0,0.0,0.0,0.0,0.0,-4.12538963615164,0.0,0.0,0.0,0.0,0.0,-5.35921815311556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36078074806944505,0.0,0.0,0.0,-2.94941217689157,-2.89265235428253,0.0,0.0,5.0102208462510704,-5.10853174283852,D006262
-3.02897131921826,0.0,-1.17995625407386,0.0,0.0,0.0,-2.74313356460222,5.24633221955496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75124670583856,-2.55083507581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418175953042191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71491035848106,0.0,0.0,0.0,4.93560405231125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70236267888422,0.0,0.0,0.0,-2.54264782868202,-3.2790723057796,0.0,0.0,5.679519835302299,-4.4039952250319505,D006262
0.0,0.0,-4.81070710864505,-1.3611802881483603,0.0,3.7374069019954597,-2.6042796218027995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3121581033673,0.0,0.0,4.51074462207871,-2.8299380299685604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6421234412855603,4.901596450176919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57629204017531,0.0,0.0,0.0,0.0,0.0,0.0,-2.65443478104182,0.0,0.0,0.0,0.0,-4.59761590614239,D006262
0.0,-2.45609863500857,0.0,0.0,-1.93181188073406,-2.01654571688367,-2.03589610136298,0.0,0.0,-4.25408762423541,0.0,0.0,0.0,0.0,-3.49275963742791,0.0,0.0,3.52627548649208,0.0,0.0,-3.34599632809659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.34535660327878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24768876261939604,-1.91360844142984,0.0,0.0,-3.41890689582693,-3.61769210431418,0.0,3.3144670463491703,6.26602653081293,-5.92172044991984,D006262
-2.34642405379815,0.0,-4.98255168269834,0.0,0.0,0.0,6.074497715023379,4.064125677280121,0.0,0.0,0.0,0.0,-3.0690903586024203,0.0,0.0,0.0,0.0,0.0,-2.42204837917609,0.0,0.0,0.0,0.0,5.3158204341191695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19511085112283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24485879453925,0.0,0.0,0.0,0.0,0.0,0.0,-2.3686417858627595,0.0,0.0,0.0,0.0,0.0,5.62026029552869,-3.4245048553802904,0.0,4.10260791804498,0.0,0.0,0.0,5.93141640028497,0.0,0.0,D065626
0.0,0.0,0.0,0.0,0.0,5.15537761099341,-2.7241980297843,0.0,0.0,0.0,0.0,0.0,-2.4310410285025696,0.0,0.0,0.0,0.0,4.718449397465441,-2.76478027169397,0.0,0.0,0.0,0.0,-4.21068657665096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7887399023380395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.27612204090461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257151899164545,-2.47117847621899,0.0,0.0,-3.12062237010832,-3.14284827874422,0.0,4.280206675381931,5.44357289926537,-5.40507649626363,D006262
0.0,-2.6321770382783503,0.38305164310303896,0.0,0.0,0.0,0.0,0.0,5.60633565380542,-4.55906436481428,0.0,0.0,-2.54290919955975,0.0,0.0,0.0,0.0,0.0,0.0,-2.9827604036071302,0.0,0.0,0.0,4.4044479326718,0.0,0.0,0.0,5.16629256585221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68486224622679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6503178217883,0.0,0.0,0.0,-3.1506187059472297,-2.8930900690106,0.0,0.0,5.01097899039931,-5.45703167397751,D065626
0.0,0.0,-4.58134213596762,0.0,0.0,-6.016712713909451,-2.7588126483357103,0.0,0.0,0.0,0.0,0.0,-2.5237829545236496,0.0,0.8926671667760671,0.0,0.0,4.7784036754810995,0.0,-3.19153043886581,0.0,0.0,0.0,-4.37132030451125,0.0,0.0,0.0,5.527892874018169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9247449647223402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06580687808033,-2.5673888342852202,0.0,0.0,0.0,-3.1055735390460497,0.0,4.44684790376704,5.37901115626925,0.0,D065626
0.0,0.0,0.0,-6.0934285539456905,0.0,-3.96377407898911,0.0,0.0,0.0,0.0,0.0,3.15686356043001,-2.18269606668856,0.0,-0.38342818542434604,0.0,0.0,0.0,0.0,0.0,0.0,-3.06000752773025,0.0,-3.78054048498533,0.0,0.0,0.0,0.0,0.0,0.0,-1.87727183537959,0.0,0.0,0.0,0.0,0.0,0.0,3.5196202444958105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25153019849554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4723400614564,0.0,0.0,4.2822186000304505,0.0,D065626
-2.5075207837239,0.0,0.0,0.0,0.0,0.0,0.0,4.343153398444721,0.0,0.0,0.0,0.0,-3.0784121092996095,0.0,0.0,0.0,0.0,0.0,0.0,-3.25825720748679,0.0,0.0,0.0,5.3319661799422,5.12059359843136,0.0,0.0,5.64346702749461,0.0,4.39262592127133,0.0,0.0,-4.32442181451711,0.0,0.0,0.0,0.38967279670097404,0.0,0.0,0.0,0.0,3.59982024477713,0.0,0.0,0.0,-4.12115358743685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
1.6811263478851297,0.0,0.32367756081217697,5.34498898319203,0.0,-5.72698872966725,0.0,0.5212642710736171,0.0,0.0,0.0,0.0,0.0,0.0,1.4523747900586998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42998263148214,0.0,0.0,4.208853379236991,0.0,D065626
0.0,-2.7559339843934603,0.0,0.0,0.0,0.0,6.15375642526049,0.0,0.0,4.77341768327521,-2.85372799340281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.943528741206976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94280187555525,0.0,0.0,-0.11056326137710198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59209765732987,0.0,0.0,0.0,0.0,0.0,6.22169564824448,0.0,0.0,D065626
0.0,0.0,-0.697127438336608,-4.686162143457429,0.0,0.0,-3.15812876561181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7071609200131204,0.0,-5.47003947888444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68894025772763,0.0,0.0,0.0,-2.5859316134844903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92199906840029,0.0,0.0,0.0,-4.49569813793396,0.0,0.0,0.0,0.0,0.0,4.4789649394537,0.0,0.0,5.06105084613823,0.0,0.0,0.0,-2.79928499562424,0.0,0.0,0.0,0.0,4.84850383728641,D065626
0.0,0.0,-5.16481515041378,4.39964867355093,-3.04229782858065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431237140450929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.26941441085816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05921877999051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29872235841243,-2.66191192474312,0.0,0.0,0.0,-5.505763089714321,0.0,4.610566698928539,-0.47943343597908794,0.0,D065626
-2.6955917027365204,-2.64541500010154,0.0,-6.27987311683766,5.83332692565832,-2.4275751428605603,-2.5495566170369197,4.66890178560076,0.0,-4.5819931872807,0.0,0.0,0.0,0.0,4.20468348662577,0.0,0.0,4.41596159748137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391978493957584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9316950874517502,0.0,0.0,0.0,0.0,-5.07784484376652,D065626
-3.3764038786461605,0.0,-3.7975980443904103,0.0,0.0,-5.05774776308074,0.0,5.8481030646877805,0.0,0.0,0.0,0.0,0.0,0.0,0.977249114862573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9138964192166297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40191142877388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7615508496841197,0.0,0.0,-5.047016646076219,0.0,0.0,0.0,0.0,0.0,-4.7831463793379,-3.37518675918361,0.0,0.0,0.0,0.0,-5.845994951939759,D065626
-3.15883607375803,-2.79273995419886,-0.778189551557199,0.0,0.0,1.74778216841994,0.0,5.471264572530299,0.0,4.837167493,0.0,0.0,0.0,0.0,5.7879273707916905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7588622664417897,0.0,0.0,0.0,0.0,0.0,0.0,-2.4940530437636097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31982658857038,0.0,-4.778489616561799,0.0,-2.27293069674629,0.0,0.0,0.0,0.0,-3.9368314488475002,D065626
-5.88121386481594,0.0,-4.795772210684,0.0,-2.62805141916227,0.0,0.0,2.3860894331414397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5386394841651203,0.0,-4.55191858289255,0.0,0.0,0.0,0.0,-2.4838191839467405,0.0,0.0,0.0,0.0,0.0,4.397052568674431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.88559613776973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30210102341003,0.9179870073758809,0.0,0.0,0.0,0.0,-2.41514902899602,0.0,0.0,4.18316082607175,0.0,D065626
-3.0823787615625697,0.0,0.0,-4.4760615780323,0.0,-2.53896470487961,-2.74597333023533,5.3388366231976,0.0,0.0,0.0,0.55455032867795,0.0,0.0,-4.39761586747561,0.0,5.626035627192099,4.756165324196701,0.0,0.0,0.0,-4.487880618329769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74589199417267,0.0,0.0,4.75602444600369,0.0,D065626
0.0,0.0,-5.560055391902031,4.39158263017604,0.0,0.0,-0.125054983265114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117082148487585,0.0,0.0,0.0,0.0,-2.71711378003768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5782842642841097,0.0,0.0,0.0,0.0,0.0,0.0,-2.7912875391116603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70617911697078,0.0,0.0,0.0,0.0,4.83465183627529,0.0,-4.4657193420954195,0.0,-3.08603560469927,0.0,0.0,0.0,0.0,-5.345170461305679,D006262
0.0,-2.44403429140558,-3.87802836608005,0.0,-2.53508398490378,0.0,-2.5277206624215096,0.0,4.4483129170707,-4.23319156815507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37814061465572,0.0,0.0,-4.39089426330752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5320037595728198,0.0,0.0,0.0,0.0,0.0,0.0,-2.69957718376706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67580484123826,0.0,-4.38555915653554,0.0,-3.43755818068749,-3.28235424998375,0.0,0.0,5.6852043294115,-5.95402542292477,D006262
5.94003307321503,0.0,0.0,0.0,0.0,-2.6804150904776,-2.7041177785939596,0.0,0.0,0.0,0.0,0.0,-2.59854339441899,0.0,-4.642615122081541,0.0,0.0,4.68366938217502,-2.44525831176153,0.0,0.0,0.0,0.0,-4.5008091848061795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.23531163360107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09016678848818,-2.60166507593723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.50621609580083,0.0,0.0,0.0,-2.7711627651732003,-3.46741149775333,0.0,0.0,6.00573288485726,-4.79979470532305,D065626
0.0,0.0,-5.3554999457932695,4.481914099384929,1.64633837254525,-3.0978708395316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.365669689354849,0.0,0.0,0.0,0.0,0.0,5.879248844993549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42249601718621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45024915593087206,-2.5211922818226804,0.0,0.0,0.0,-2.8591393981922995,0.0,4.36683312776739,4.95217470359097,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-3.10330776476308,-2.8116076937897496,0.0,0.0,0.0,0.0,4.26230133146574,-3.03144493325342,2.30991320235541,-5.375086720092651,0.0,4.9357092894847,4.86984737659541,0.0,0.0,0.0,0.0,0.0,-5.25061664474216,0.0,0.0,0.0,0.0,0.0,0.0,-2.47781144888325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5157209524729005,0.0,0.0,0.0,-4.29169532104165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2123304925726,0.0,0.0,5.563919623838509,0.0,D006262
5.168553236980331,0.0,0.0,0.0,0.0,-2.3794433981800096,-3.00223007359196,0.0,0.0,0.0,0.0,0.0832624456492057,0.0,0.0,4.12131685938211,0.0,0.0,5.2000150234725195,-3.5035495352801402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29478997632978,-6.0683258019395305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08713740184903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.97469283170296,0.0,0.0,-5.347078829948691,0.0,0.0,0.0,0.0,-2.87207171312399,0.0,0.0,4.974574130112139,0.0,D065626
0.0,0.0,-4.85122395445566,-6.125780660417581,0.0,-2.25067387768283,0.0,0.0,0.0,0.0,0.0,4.05568332387936,-3.1303504225799306,0.0,3.89828150741471,-2.6542962376393797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42192597740314,0.0,0.0,4.59737594193032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1299831705323795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0130362690125,0.0,0.0,0.0,0.0,-2.7957533789718996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8423868978117,0.0,0.0,0.0,D065626
-2.48419541210286,0.0,-4.93307263442943,0.0,4.95307723073921,0.0,0.0,4.30275266969166,5.48568163889538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45078739404093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24488828502822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66142034202307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48343258109015,0.0,0.0,0.0,-4.60971525268129,0.0,0.0,0.0,-2.9443172850187795,-3.13449700958844,4.3014314076200595,0.0,5.429108076779901,-5.09970713125579,D006262
-2.61937631753789,0.0,-5.42156978564181,4.86272044454308,0.0,0.0,0.0,4.5368928661183,0.0,0.0,0.0,4.77303699570078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339424334230451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59843640417523,0.0,0.0,0.0,0.0,0.0,0.0,-2.57667658008249,0.0,0.0,0.0,0.0,0.0,4.50062387226807,-2.44814077894031,0.0,-4.4629347513757,-2.96174594721099,0.0,0.0,4.240304213205859,0.0,5.1298944596806395,D065626
-3.7713598199633998,-2.5185548328967897,0.351339757317977,0.0,-2.30137655171827,-3.05429818060098,0.0,6.53218682180042,0.0,4.36226493222538,0.0,0.0,0.0,0.0,5.29019963026608,0.0,0.0,0.0,0.0,0.0,-3.9861011149237204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40012744928234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49895056141266,0.0,0.0,0.0,-3.8553198987118598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3283093379694995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D065626
-3.84428993080975,0.0,0.0,0.0,0.0,0.0,0.0,6.658505479187941,0.0,0.0,0.0,0.0,-2.55161647751764,0.0,0.0,0.0,0.0,0.0,0.0,-1.92223431066287,0.0,0.0,0.0,4.419529380490481,4.63404828416205,0.0,0.0,3.3294074901202295,0.0,4.67631318335913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29646802377343,0.0,0.0,0.0,-3.2975948835131494,0.0,0.0,0.0,0.0,0.0,-2.6996029261455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D065626
-3.83818031849234,0.0,0.0,-4.452499484617491,0.0,-1.78645514993219,0.0,6.64792332023963,0.0,0.0,0.0,0.0,0.0,0.0,3.09423108512563,0.0,0.0,0.0,-2.65489437061651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5984119386364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9600300859364403,0.0,-1.8347451854781398,0.0,0.0,0.0,0.0,0.0,0.0,0.067654284969371,0.0,-2.5224089510295697,3.17787188019052,0.0,4.36894046064972,0.0,D006262
0.0,0.0,0.0,0.0,0.0,-2.8223982284787406,-2.8632388407207503,0.0,-4.54254183587322,0.0,0.0,0.0,-2.65571619712149,0.0,-4.8885371309175705,0.0,0.0,4.95927514633295,-2.59848936244687,-2.98135144797454,0.0,0.0,0.0,-4.59983538389802,-4.40194476029923,-2.57588120907328,0.0,5.16385218311095,0.0,0.0,0.0,4.5007155986852405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46155712837687,0.0,0.0,0.0,0.0,0.0,-3.22649586349284,0.0,0.0,5.58845476598042,0.0,D006262
3.1320999279621398,0.0,-4.77385413950121,0.0,0.0,0.0,0.0,-4.70876547988824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36816242662805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56622441696324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5368989089422698,0.0,0.0,4.770399665217719,4.444831073804139,0.0,0.0,0.0,0.0,-2.92234288940302,4.3940378039540695,0.0,5.06164636158366,0.0,D006262
0.0,0.0,-4.43080200397658,0.0,0.0,-2.87698797990654,-3.0365916132535804,0.0,0.0,0.0,0.0,0.0,-3.2935027439265094,0.0,-4.98308935396308,-3.2610794309065403,0.0,5.25953095599275,0.0,0.0,0.0,0.0,0.0,5.704514087348219,0.0,0.0,5.648355261847921,0.0,0.0,0.0,-2.66563460172131,0.0,0.0,0.0,0.0,-4.33716112134736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0000858905391,0.0,0.0,-4.617014564594941,0.0,0.0,0.0,0.0,0.0,5.19630118948425,0.0,-2.6554568516461203,0.0,0.0,4.59938618435796,0.0,D006262
0.0,0.0,1.05212139460177,0.0,0.0,-3.38169524831433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857267985794669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74791380494374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.703713808790141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7595263249824695,0.0,0.0,0.0,0.0,1.52553254716156,-2.7226302663092596,0.0,0.0,-2.8491531973939597,0.0,0.0,4.71573395147242,0.0,4.93487809643365,D006262
3.1474519290978504,0.0,0.0,0.0,0.0,-2.85441044771098,0.0,4.31352269818158,0.0,0.0,0.0,0.0,0.0,-2.60241395212042,-4.94398392109084,0.0,5.16828266604802,0.0,-2.7369747412097003,0.0,0.0,-4.35335036060712,0.0,0.0,0.0,-2.8878057289322205,0.0,0.0,0.0,0.0,0.0,-4.74057931080789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.507513187398691,0.0,0.0,0.0,0.0,0.0,5.00182624489908,0.0,0.0,0.0,0.0,0.0,-3.2098674850082403,0.0,0.0,5.559653569597599,0.0,D006262
0.0,0.0,0.0,-4.81844915872101,-3.10848115872398,0.0,5.33229721946791,0.0,0.0,0.0,0.0,-0.23906106818043998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.384047301280509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86964265353019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97036687548107,-2.60656296512559,0.0,0.0,0.0,-5.1547214658454195,0.0,4.514699488724901,0.0979589766036309,0.0,D065626
0.0,0.0,0.0,0.0,0.0,-2.76161535573574,-3.1121459229405897,0.0,0.0,0.0,0.0,0.0,-5.40334710615829,0.0,-4.78325810709671,0.0,0.0,5.390394859101441,2.21015015470081,0.0,0.0,0.0,0.0,-0.13741144628715898,0.0,0.0,0.0,0.0,0.0,0.0,-2.61625006384493,-5.01405780831154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.53147803588475,0.0,0.0,0.0,-2.56946183235827,0.0,0.0,0.0,-3.3581247553684404,0.0,-4.450438441753549,5.81644269445295,0.0,D065626
0.0,-2.12687400925472,-0.5355742593345549,0.0,0.0,-3.34054317651181,0.0,0.0,0.0,-3.6838538453269,0.0,0.0,0.0,0.0,5.785990506595991,0.0,0.0,0.0,0.0,-2.38827182916109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13660815039246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.96818662619755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00945377996683,0.0,0.0,0.0,1.07089208908809,-3.0335203336223002,0.0,0.0,0.0,0.0,5.2125268499327495,5.2542113436271105,0.0,0.0,D006262
0.0,5.20539928270427,-4.99224529520487,4.952946325869999,0.0,-2.50516826852472,0.0,0.0,0.0,0.0,0.0,4.57401586116867,0.0,0.0,-4.33907872259417,-2.7598388067002007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78018103390502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5173991119188903,0.0,0.0,-4.90390745964155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36026316477229,0.0,0.0,0.0,0.0,-2.98813344226929,0.0,0.0,5.17559894180609,0.0,D006262
